着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,エトワールマタン,牝4,55,菅原明良,2:15.6,,21.0,6,446(0),[東] 高柳瑞樹
2,8,11,マイネルヒッツェ,牡4,57,柴田大知,2:15.7,1/2,16.6,5,466(+2),[東] 高木登
3,7,8,ボンベール,牡6,57,内田博幸,2:15.8,1/2,59.9,9,500(+18),[東] 辻哲英
4,3,3,カトゥルスフェリス,牝5,55,ルメール,2:15.8,クビ,2.2,1,442(-4),[東] 蛯名正義
5,5,5,マイネルマーティン,牡4,57,石橋脩,2:15.8,ハナ,5.2,3,512(+6),[東] 菊沢隆徳
6,4,4,パーディシャー,牡5,57,横山和生,2:16.0,1,27.3,8,448(0),[東] 久保田貴
7,1,1,マイネルクロンヌ,牡5,55,永野猛蔵,2:16.2,1,65.7,10,510(+2),[東] 青木孝文
8,2,2,エクスインパクト,セ4,57,三浦皇成,2:16.2,クビ,26.2,7,474(-8),[東] 尾関知人
9,6,7,セルジュ,牡4,57,Ｍ．デム,2:16.4,1,6.8,4,486(-4),[東] 中川公成
10,7,9,ヴォリアーモ,牝5,55,野中悠太,2:16.5,クビ,78.9,11,484(+8),[東] 木村哲也
11,6,6,アスクヒーロー,牡4,57,横山武史,2:17.5,6,4.0,2,500(0),[東] 田村康仁
