着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ディープリッチ,牡4,57,戸崎圭太,1:34.5,,5.8,3,510(+2),[東] 小島茂之
2,2,4,デコラシオン,牡3,55,菅原明良,1:34.7,1.1/4,5.4,2,502(+2),[東] 高木登
3,1,1,ララサンスフル,牝4,55,中井裕二,1:34.7,ハナ,41.8,10,492(0),[東] 大竹正博
4,2,3,フォレスタ,牝4,55,丹内祐次,1:34.7,クビ,8.0,5,426(-2),[東] 嘉藤貴行
5,3,5,フィールシンパシー,牝3,51,横山琉人,1:34.9,1.1/2,12.5,7,446(+6),[東] 小島茂之
6,5,10,ディープレイヤー,牡3,55,川田将雅,1:34.9,ハナ,6.4,4,482(-4),[東] 大和田成
7,5,9,ベストフィーリング,牡3,55,福永祐一,1:34.9,ハナ,3.1,1,494(-4),[東] 手塚貴久
8,7,14,ロングボウマン,牡4,57,石橋脩,1:35.1,1.1/4,38.3,9,474(-6),[東] 池上昌和
9,6,12,キフジンノドレス,牝4,53,小林脩斗,1:35.2,1/2,51.9,11,494(-4),[東] 小島茂之
10,6,11,スマートルグラン,牝4,52,西塚洸二,1:35.4,1.1/4,171.4,15,430(0),[東] 鹿戸雄一
11,7,13,レッツリブオン,牡3,55,松山弘平,1:35.4,アタマ,12.0,6,466(+6),[東] 伊藤大士
12,4,8,アドマイヤレビン,牡4,57,吉田豊,1:35.8,2.1/2,155.4,14,490(+6),[東] 加藤征弘
13,3,6,ブライドグルーム,セ5,57,大野拓弥,1:35.9,アタマ,125.5,12,452(+18),[東] 和田勇介
14,1,2,タカイチイチロウ,牡4,57,江田照男,1:36.1,1.1/2,141.6,13,440(+1),[東] 天間昭一
15,8,15,ニシノメグレス,牝3,53,野中悠太,1:36.2,クビ,32.2,8,418(+8),[東] 萱野浩二
16,8,16,ヒナノコバン,牡5,57,菱田裕二,1:37.6,8,293.1,16,476(+10),[東] 本間忍
