着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,シュアーヴアリア,牝4,55,勝浦正樹,1:08.8,,13.5,6,480(+4),[東] 高橋裕
2,8,16,マウンテンムスメ,牝4,53,永野猛蔵,1:08.8,クビ,11.4,5,468(+14),[東] 中野栄治
3,5,10,ルミナスライン,牝4,55,丹内祐次,1:08.9,クビ,7.1,4,436(-6),[東] 清水英克
4,3,6,アスクキングコング,セ4,57,武豊,1:08.9,クビ,6.2,3,440(-4),[西] 梅田智之
5,5,9,スイーツマジック,牝4,55,大野拓弥,1:09.0,クビ,73.5,13,478(+6),[東] 佐藤吉勝
6,7,14,プレシオーソ,牡5,57,戸崎圭太,1:09.0,アタマ,3.2,1,482(-4),[西] 清水久詞
7,4,8,アルムブラスト,セ5,57,菅原明良,1:09.1,1,15.0,7,520(+2),[東] 高橋文雅
8,6,11,エーアイダンサー,牝4,55,丸山元気,1:09.3,1,168.7,15,430(-6),[東] 畠山吉宏
9,6,12,ゲンパチアイアン,牡5,57,石川裕紀,1:09.3,ハナ,25.6,9,486(-2),[東] 西田雄一
10,1,1,スズノヤマト,セ5,57,三浦皇成,1:09.3,ハナ,16.7,8,470(-8),[東] 高橋裕
11,3,5,ホーリーライン,牝6,52,横山琉人,1:09.3,アタマ,27.1,10,440(0),[東] 矢野英一
12,4,7,ドクターデューン,牝7,52,西塚洸二,1:09.6,1.3/4,52.7,12,484(-4),[東] 菊沢隆徳
13,2,4,サニーオーシャン,牡4,57,田辺裕信,1:09.7,クビ,5.0,2,462(-4),[東] 中野栄治
14,8,15,ルフィアンキック,牡6,57,吉田豊,1:09.7,ハナ,240.2,16,468(-12),[東] 小島茂之
15,7,13,バスクベレー,セ6,57,津村明秀,1:09.9,1.1/2,30.9,11,480(+2),[東] 黒岩陽一
16,1,2,ロンギングバース,牡4,57,木幡初也,1:09.9,アタマ,134.7,14,472(-10),[東] 竹内正洋
