着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,エスシーヴィオラ,牝4,51,横山琉人,1:55.4,,4.1,2.0,478(-8),[東] 宗像義忠
2,7,14,ビーマイセルフ,牝4,54,杉原誠人,1:56.6,7,3.6,1.0,462(0),[東] 萱野浩二
3,6,11,メイショウホオズキ,牝4,54,吉田豊,1:56.6,ハナ,5.7,4.0,478(-2),[東] 高柳瑞樹
4,8,16,エレガントチャーム,牝5,52,小林脩斗,1:56.7,クビ,13.2,6.0,482(-10),[東] 菊沢隆徳
5,4,8,ココリミネルヴァ,牝5,55,野中悠太,1:57.1,2.1/2,204.0,14.0,426(+2),[東] 古賀慎明
6,4,7,メデタシメデタシ,牝5,55,菊沢一樹,1:57.2,1/2,141.5,11.0,470(-4),[東] 古賀慎明
7,6,12,ジェイエルフラッグ,牝6,55,丸山元気,1:57.5,1.3/4,165.3,13.0,450(+14),[東] 小西一男
8,1,1,パラノイド,牝4,54,横山武史,1:57.6,3/4,4.1,3.0,470(-2),[東] 萩原清
9,8,15,レッドカルム,牝5,55,北村宏司,1:57.7,クビ,10.8,5.0,530(0),[東] 奥村武
10,1,2,スズカビーチ,牝4,53,木幡育也,1:57.8,1/2,308.8,15.0,468(-4),[東] 柄崎孝
11,3,6,キアヌマウナ,牝4,54,Ｍ．デム,1:58.1,1.3/4,13.5,7.0,500(+12),[東] 和田雄二
12,5,10,レープハフト,牝4,54,内田博幸,1:58.2,1,66.2,9.0,456(0),[東] 中舘英二
13,2,4,ピナ,牝4,54,石川裕紀,1:58.3,クビ,84.1,10.0,476(-6),[東] 蛯名利弘
14,7,13,ラストアプローズ,牝4,54,菅原明良,2:00.0,10,41.9,8.0,486(-15),[東] 田中清隆
15,5,9,フェアリーリング,牝4,54,津村明秀,2:01.1,7,143.8,12.0,432(0),[東] 稲垣幸雄
取,3,5,ズールー,牝5,55,三浦皇成,,,---,,計不,[東] 高木登
