着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,エクセスリターン,牡3,56,藤井勘一,1:58.9,,6.3,3,542(0),[西] 野中賢二
2,6,6,ディーノエナジー,牡3,56,横山武史,1:59.3,2.1/2,1.7,1,490(0),[西] 清水久詞
3,8,10,ゲティスバーグ,牡3,56,戸崎圭太,1:59.7,2.1/2,31.3,9,518(0),[東] 金成貴史
4,7,9,セブンスレター,牡3,56,黛弘人,2:00.2,3,12.1,4,506(0),[東] 武井亮
5,4,4,ウインダ,牡3,56,田辺裕信,2:00.5,1.3/4,25.9,7,490(0),[東] 中舘英二
6,6,7,アトレイユ,牡3,56,長岡禎仁,2:00.8,1.1/2,15.0,5,498(0),[西] 杉山晴紀
7,2,2,ポンテドラーゴ,牡3,56,吉田豊,2:00.9,1/2,49.7,10,510(0),[東] 高橋文雅
8,8,11,ヒラシゲカツ,牡3,56,内田博幸,2:01.2,2,5.6,2,502(0),[西] 新谷功一
9,1,1,ワンダフルヘヴン,牝3,54,菅原明良,2:01.5,1.1/2,28.6,8,486(0),[東] 久保田貴
10,3,3,シンデレラサリサ,牝3,54,丹内祐次,2:02.4,5,17.8,6,466(0),[東] 清水英克
11,7,8,コロディア,牝3,51,小林脩斗,2:02.9,3,177.0,11,474(0),[東] 天間昭一
