着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,リリーブライト,牡4,57,戸崎圭太,2:01.5,,60.5,11,474(+2),[東] 西田雄一
2,6,10,ノーダブルディップ,牡4,57,津村明秀,2:01.5,ハナ,7.1,3,550(-6),[東] 古賀慎明
3,7,12,マイネルマーティン,牡4,57,石橋脩,2:01.6,1/2,22.1,9,506(+12),[東] 菊沢隆徳
4,1,1,アドマイヤハレー,牡4,57,内田博幸,2:01.6,クビ,3.7,2,464(0),[東] 宮田敬介
5,8,13,スウィートブルーム,牝4,55,丹内祐次,2:01.8,1,15.4,6,428(+2),[東] 和田雄二
6,4,5,エトワールマタン,牝4,55,菅原明良,2:01.8,クビ,11.4,4,446(+2),[東] 高柳瑞樹
7,6,9,シャドウエリス,牝4,55,Ｍ．デム,2:01.9,3/4,14.1,5,460(-4),[東] 金成貴史
8,3,3,セブンフォールド,牡4,57,坂井瑠星,2:01.9,ハナ,143.2,14,460(+2),[東] 黒岩陽一
9,5,7,バニシングポイント,牡4,57,ルメール,2:02.0,1/2,2.5,1,494(0),[東] 蛯名正義
10,2,2,マイネルパリオート,牡4,57,柴田大知,2:02.2,1.1/4,20.4,8,466(+12),[東] 高橋裕
11,4,6,シルブロン,牡4,57,北村宏司,2:02.2,ハナ,16.4,7,488(-2),[東] 稲垣幸雄
12,5,8,レッドペルーシュ,牝5,53,永野猛蔵,2:02.3,クビ,132.8,13,424(-4),[東] 宗像義忠
13,8,14,スカイテラス,牡5,57,田辺裕信,2:02.4,1/2,38.7,10,496(-10),[東] 和田正一
14,7,11,ゾロ,牡6,55,山田敬士,2:02.5,3/4,63.0,12,470(-8),[東] 小手川準
