着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,サクセスシュート,牡3,54,田辺裕信,1:59.7,,6.2,4,478(-2),[東] 久保田貴
2,8,12,マイネルクリソーラ,牡3,54,柴田大知,1:59.9,3/4,5.2,3,452(+8),[東] 中野栄治
3,2,2,イルチルコ,牝3,52,戸崎圭太,2:00.0,3/4,3.7,1,478(-4),[東] 田村康仁
4,4,4,ノーエクスキューズ,セ5,57,ルメール,2:00.6,3.1/2,8.1,5,506(+8),[東] 和田正一
5,1,1,ブルーゲート,牝3,50,藤田菜七,2:00.8,1.1/4,20.6,9,432(-6),[東] 武井亮
6,5,5,ヴィブラツィオーネ,牡3,54,横山武史,2:00.8,ハナ,4.1,2,462(-6),[東] 辻哲英
7,6,8,ダノンジェネラル,牡4,57,横山典弘,2:00.8,クビ,19.8,7,500(+8),[東] 西田雄一
8,3,3,マイネルヒッツェ,牡4,57,丹内祐次,2:01.0,1.1/2,10.2,6,462(0),[東] 高木登
9,7,9,ダイイチターミナル,牡8,57,嶋田純次,2:01.2,1.1/4,214.4,12,466(-2),[東] 石毛善彦
10,6,7,エイムトゥルー,牡4,55,永野猛蔵,2:01.4,1.1/4,76.3,10,526(+10),[東] 奥村武
11,5,6,エコロデュエル,牡3,54,斎藤新,2:01.8,2.1/2,19.9,8,468(0),[東] 斎藤誠
12,8,11,イザトナレバ,セ3,53,秋山稔樹,2:02.8,6,142.4,11,454(0),[東] 伊坂重信
