着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,メイショウアツイタ,牡4,60,難波剛健,3:14.7,,2.8,1,490(+2),[西] 高橋義忠
2,1,1,グラスディアブロ,牡5,60,大江原圭,3:14.8,クビ,4.7,2,470(0),[東] 佐藤吉勝
3,5,5,スマートキャノン,牡3,56,小牧加矢,3:14.8,アタマ,4.9,3,472(+6),[西] 音無秀孝
4,6,7,エクスパートラン,牡7,60,高田潤,3:14.9,3/4,13.8,6,466(+4),[西] 小崎憲
5,8,11,ヤップヤップヤップ,牡6,60,江田勇亮,3:15.2,1.3/4,28.8,9,468(0),[東] 宗像義忠
6,7,9,ルレーヴドゥリリ,牝5,58,植野貴也,3:16.2,6,6.0,4,514(+4),[東] 田中剛
7,7,10,ワンダーサーイター,牡5,60,草野太郎,3:16.5,1.3/4,125.7,12,482(+6),[東] 畠山吉宏
8,8,12,アスタースウィング,牡8,60,西谷誠,3:16.6,クビ,23.6,8,520(-2),[西] 中竹和也
9,3,3,シーザワールド,牡9,60,石神深一,3:17.0,2.1/2,11.6,5,514(0),[東] 的場均
10,2,2,フィアレスハート,セ5,60,上野翔,3:17.6,4,20.6,7,498(+10),[東] 小手川準
11,5,6,アサクサトラマル,牡4,60,蓑島靖典,3:17.8,3/4,43.5,10,462(+8),[東] 戸田博文
12,4,4,コルドゥーン,牡6,60,大庭和弥,3:18.3,3,93.6,11,466(+16),[東] 石栗龍彦
