着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ブローザホーン,牡3,55,戸崎圭太,2:38.6,,3.6,1,428(+2),[東] 中野栄治
2,2,2,ボンベール,牡6,57,内田博幸,2:38.9,1.3/4,19.1,6,498(+6),[東] 辻哲英
3,5,6,エリカヴァレリア,牝4,55,Ｍ．デム,2:38.9,ハナ,4.3,2,464(+2),[東] 久保田貴
4,1,1,リニュー,牡3,55,丹内祐次,2:38.9,クビ,28.7,8,440(-4),[東] 清水英克
5,6,7,ホウオウユニコーン,牡3,55,岩田康誠,2:39.1,1.1/4,5.8,4,466(+10),[東] 奥村武
6,7,9,ライリッズ,牡3,55,マーカン,2:39.2,クビ,4.4,3,490(+10),[東] 宮田敬介
7,7,10,ティズグロリアス,牝3,53,ドイル,2:39.5,2,6.3,5,422(+6),[東] 木村哲也
8,8,12,モネータドーロ,牡3,55,北村宏司,2:39.6,3/4,34.1,9,482(+12),[東] 宗像義忠
9,5,5,ダノンジェネラル,牡4,57,田辺裕信,2:39.7,アタマ,25.9,7,514(+20),[東] 西田雄一
10,8,11,シャドウエリス,牝4,55,三浦皇成,2:39.7,ハナ,61.6,10,464(+6),[東] 金成貴史
11,6,8,ナミブ,セ6,57,杉原誠人,2:39.9,1.1/2,198.3,12,474(+6),[東] 南田美知
12,4,4,セツメンノトビウオ,牡5,55,小林脩斗,2:40.0,3/4,86.7,11,468(+8),[西] 牧田和弥
