着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,チェンジザワールド,牡3,56,戸崎圭太,1:55.2,,3.4,2,510(-6),[西] 五十嵐忠
2,5,10,リュウノブレイク,セ3,56,江田照男,1:55.8,3.1/2,2.7,1,478(+6),[東] 宗像義忠
3,8,16,ヴィオレントアズル,牡3,56,木幡巧也,1:56.3,3,383.7,15,412(-6),[東] 加藤和宏
4,7,13,ストロンゲスト,牡3,56,吉田隼人,1:56.5,1.1/4,15.9,5,494(0),[西] 茶木太樹
5,3,5,ペイシャガルボ,牡3,56,武士沢友,1:56.5,クビ,51.2,9,490(0),[東] 高橋裕
6,4,8,ロードマグマ,牡3,56,石川裕紀,1:56.7,1,35.6,8,464(-4),[東] 菊川正達
7,6,12,コパノキャスター,牡3,56,石橋脩,1:56.7,クビ,22.4,7,476(0),[東] 稲垣幸雄
8,8,15,ニシノレジスタンス,牡3,56,野中悠太,1:56.9,1.1/4,17.5,6,488(0),[東] 根本康広
9,2,4,エイシンブギーマン,牡3,56,吉田豊,1:57.0,1/2,5.8,3,488(+2),[西] 矢作芳人
10,6,11,マイネルシデン,牡3,56,柴田大知,1:57.2,1.1/2,76.1,11,446(-2),[東] 萱野浩二
11,4,7,バイタルエリア,牡3,54,永野猛蔵,1:57.3,1/2,57.4,10,526(+2),[東] 加藤士津
12,2,3,サノプリ,牝3,51,土田真翔,1:57.5,1.1/4,322.5,14,418(+2),[東] 尾形和幸
13,3,6,チェルキオ,牡3,56,宮崎北斗,1:58.4,5,260.2,13,470(+10),[東] 鈴木慎太
14,7,14,ダノンブルズアイ,牡3,56,田中勝春,1:59.6,7,6.1,4,462(+2),[東] 菊沢隆徳
15,1,2,マクリトップチェコ,牡3,56,丸田恭介,2:01.8,大,158.9,12,516(0),[東] 浅野洋一
16,1,1,トキノショウヘイ,牡3,54,山田敬士,2:01.9,1/2,403.4,16,462(-6),[東] 小桧山悟
