着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ミラビリス,牝3,54,斎藤新,1:12.2,,3.2,2,440(-4),[東] 斎藤誠
2,6,12,オーブラック,牡3,56,丹内祐次,1:12.3,3/4,6.0,3,496(0),[東] 青木孝文
3,7,13,ケイアイユニバース,牡3,56,内田博幸,1:12.4,1/2,2.8,1,474(0),[東] 上原博之
4,2,3,キーチズカンパニー,牡3,56,大野拓弥,1:12.6,1,8.6,5,486(0),[東] 小手川準
5,5,10,シャーマエスパーダ,牡3,56,石川裕紀,1:13.5,5,7.4,4,480(-10),[東] 高橋裕
6,8,16,ミラーレイク,牝3,51,小林脩斗,1:13.5,アタマ,113.2,9,438(-2),[東] 和田正一
7,7,14,ハクサンセレーネ,牝3,54,木幡育也,1:13.8,1.3/4,73.0,8,422(-12),[東] 新開幸一
8,8,15,ブラザリーラヴ,牡3,56,田辺裕信,1:14.4,3.1/2,8.9,6,426(0),[東] 大竹正博
9,5,9,コパノランサー,牡3,53,横山琉人,1:14.6,1,58.0,7,514(-6),[東] 武藤善則
10,4,8,ノボマジック,牡3,56,吉田豊,1:14.6,クビ,325.0,14,480(+4),[東] 小野次郎
11,6,11,ケイツークローナ,牡3,55,秋山稔樹,1:15.4,5,374.8,15,464(0),[東] 深山雅史
12,2,4,ディバインシチー,牡3,56,北村宏司,1:15.5,3/4,193.7,11,444(-6),[東] 古賀慎明
13,3,5,サノワン,牡3,53,土田真翔,1:16.0,3,153.8,10,462(+2),[東] 尾形和幸
14,1,1,カシノハートフル,牝3,51,佐々木大,1:16.8,5,248.1,12,398(-22),[東] 蛯名利弘
15,3,6,サテンスキー,牝3,52,山田敬士,1:16.9,1/2,438.5,16,482(0),[東] 小桧山悟
中,1,2,ワードセンス,牝3,54,木幡初也,,,298.3,13,492(0),[東] 竹内正洋
