着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,キングズソード,牡3,56,藤岡佑介,1:56.8,,1.7,1,500(0),[西] 寺島良
2,7,9,レッドラパルマ,牡3,56,ルメール,1:57.0,3/4,3.1,2,478(0),[東] 加藤征弘
3,3,3,ナツイチバン,牝3,54,吉田豊,1:59.2,大,15.6,4,468(0),[東] 古賀史生
4,4,4,ワンダースピアー,牡3,56,藤井勘一,1:59.4,1.1/2,139.2,11,506(0),[西] 石坂公一
5,8,11,キタノステート,牝3,54,丸田恭介,1:59.7,1.1/2,98.7,10,420(0),[東] 石栗龍彦
6,8,10,メールブルー,牡3,56,三浦皇成,2:00.0,1.3/4,24.7,7,508(0),[東] 伊藤圭三
7,2,2,ラッキーガブリエル,牝3,54,菅原明良,2:00.9,5,21.5,6,476(0),[東] 高木登
8,7,8,アラビアンパレス,牡3,56,江田照男,2:01.3,2.1/2,60.4,9,494(0),[東] 大江原哲
9,1,1,ティアップブランカ,牝3,54,黛弘人,2:01.7,2.1/2,30.5,8,462(0),[東] 奥平雅士
10,6,6,アーテルレクス,牡3,56,戸崎圭太,2:02.0,2,12.8,3,514(0),[西] 石坂公一
11,5,5,ローゼンヴォルフ,牡3,56,横山武史,2:05.5,大,16.8,5,510(0),[東] 黒岩陽一
