着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,カフェプリンセス,牝4,54,ルメール,1:54.0,,1.3,1,480(0),[東] 中舘英二
2,7,7,ミュアウッズ,牝5,55,横山武史,1:55.2,7,4.4,2,580(+10),[東] 尾関知人
3,3,3,ルージュジャドール,牝4,54,石川裕紀,1:56.2,6,21.2,5,440(+2),[東] 伊坂重信
4,6,6,サクラアスター,牝5,55,戸崎圭太,1:56.4,1,24.9,6,490(0),[東] 金成貴史
5,7,8,サイモンポーリア,牝4,54,野中悠太,1:56.9,3,171.0,9,472(-2),[東] 根本康広
6,2,2,ピクシーカット,牝4,54,丸田恭介,1:56.9,クビ,11.4,3,482(+14),[東] 黒岩陽一
7,1,1,エヌワイパフューム,牝6,55,吉田豊,1:57.2,1.3/4,107.2,7,536(0),[東] 伊坂重信
8,5,5,ワールドクルーズ,牝4,54,柴田大知,1:58.2,6,16.7,4,468(+2),[東] 和田雄二
9,8,9,アイファーラクーン,牝4,51,小林脩斗,1:59.1,5,331.3,10,428(+2),[東] 根本康広
10,4,4,ウェルシー,牝5,52,永野猛蔵,2:01.5,大,156.8,8,502(-4),[東] 村田一誠
