着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,セリオーソ,牝2,54,三浦皇成,2:03.7,,14.6,5,434(0),[東] 高柳瑞樹
2,6,12,アドラブリーズ,牝2,54,木幡巧也,2:04.2,3,32.6,8,480(0),[東] 牧光二
3,6,11,ナムラマイケル,牡2,55,斎藤新,2:04.2,クビ,93.2,13,436(0),[西] 村山明
4,5,10,レアリーズレーヴ,牝2,54,Ｍ．デム,2:04.3,3/4,6.5,3,484(0),[東] 和田雄二
5,7,14,ダッチアイリス,牝2,54,石川裕紀,2:04.4,クビ,15.4,7,434(0),[東] 相沢郁
6,2,4,ショウナンハルカゼ,牝2,54,福永祐一,2:04.6,1.1/2,14.8,6,478(0),[西] 清水久詞
7,5,9,ボールドステート,牡2,55,ドイル,2:04.6,クビ,65.1,12,476(0),[東] 尾形和幸
8,1,1,ユーバーウィンデン,牡2,55,荻野極,2:04.6,ハナ,215.1,16,514(0),[東] 高橋文雅
9,2,3,ホウオウカブキ,牡2,55,戸崎圭太,2:04.7,クビ,5.6,2,476(0),[東] 田中博康
10,8,17,ドゥライト,牡2,55,坂井瑠星,2:05.0,1.1/2,42.8,10,482(0),[東] 大和田成
11,4,7,ローディアマント,牡2,55,ルメール,2:05.0,アタマ,2.6,1,488(0),[東] 尾関知人
12,3,5,ナイトインロンドン,牡2,55,田辺裕信,2:05.1,3/4,54.2,11,476(0),[東] 大竹正博
13,4,8,パンタロンノワール,牡2,55,松山弘平,2:05.1,クビ,38.4,9,492(0),[東] 奥村武
14,3,6,タリスアマゾン,牡2,55,内田博幸,2:05.1,アタマ,287.3,17,460(0),[東] 中舘英二
15,8,15,トリオンファーレ,牡2,55,マーカン,2:05.3,1,7.1,4,482(0),[東] 斎藤誠
16,7,13,ウインステイトリー,牡2,55,丹内祐次,2:06.9,10,108.9,14,514(0),[東] 上原博之
17,1,2,ヤエノシャイン,牡2,55,田中勝春,2:10.4,大,203.4,15,452(0),[東] 田中剛
