着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,イルクオーレ,セ4,57,菅原明良,1:09.1,,5.1,3,492(-2),[東] 高橋文雅
2,3,3,ワンスカイ,牡5,57,石川裕紀,1:09.3,1.1/4,2.5,1,512(-4),[東] 斎藤誠
3,2,2,マウンテンムスメ,牝4,53,永野猛蔵,1:09.5,1.1/4,4.6,2,464(-4),[東] 中野栄治
4,7,10,ショウナンラスボス,牡4,57,三浦皇成,1:09.5,クビ,8.6,4,466(-6),[東] 奥村武
5,4,4,スイーツマジック,牝4,55,大野拓弥,1:09.6,クビ,44.2,8,472(-6),[東] 佐藤吉勝
6,6,9,クムシラコ,牡4,57,黛弘人,1:09.7,3/4,22.2,7,472(0),[東] 石毛善彦
7,5,6,チャイブテソーロ,牝4,55,菱田裕二,1:09.7,アタマ,46.7,9,478(0),[東] 武市康男
8,4,5,ジャガード,牡4,54,小林脩斗,1:09.8,1/2,49.5,10,414(0),[東] 和田雄二
9,6,8,コスモカッティーボ,牡5,57,柴田大知,1:09.8,ハナ,94.9,11,494(+2),[東] 畠山吉宏
10,1,1,ルミナスライン,牝4,55,丹内祐次,1:09.9,1/2,9.2,5,436(0),[東] 清水英克
11,8,13,カフェアヴニール,牡4,54,横山琉人,1:09.9,ハナ,103.3,12,472(-2),[東] 中舘英二
12,7,11,ロンギングバース,牡4,57,木幡初也,1:10.0,クビ,197.1,13,476(+4),[東] 竹内正洋
13,8,12,タイガーリリー,牝4,55,杉原誠人,1:10.2,1.1/2,12.0,6,468(-8),[東] 尾関知人
