着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,プレフェリータ,牝4,52,原優介,1:10.8,,119.6,15.0,484(+6),[東] 萩原清
2,1,2,パイプライン,セ5,57,Ｍ．デム,1:11.0,3/4,24.9,6.0,490(+2),[東] 田中剛
3,2,4,タヤスゴールド,牡3,55,江田照男,1:11.1,1/2,2.2,1.0,506(-2),[東] 岩戸孝樹
4,8,15,デルマカミカゼ,牡7,57,田中勝春,1:11.1,ハナ,31.2,9.0,476(+4),[西] 畑端省吾
5,1,1,スイートカルデア,牝4,52,佐々木大,1:11.1,ハナ,7.3,3.0,478(0),[東] 菊川正達
6,6,11,クローリスノキセキ,牝4,55,横山武史,1:11.2,1,10.4,4.0,456(+8),[東] 西田雄一
7,4,7,サトノムスタング,牡4,55,永野猛蔵,1:11.2,ハナ,34.4,10.0,474(0),[東] 大和田成
8,7,14,ゴーストレート,牡4,57,菊沢一樹,1:11.3,クビ,52.8,12.0,488(-2),[東] 菊沢隆徳
9,5,9,オンリーワンスター,牝9,53,小林脩斗,1:11.3,クビ,60.6,13.0,464(+6),[西] 渡辺薫彦
10,2,3,ラナチャンス,牡4,57,菅原明良,1:11.4,クビ,30.4,8.0,472(0),[東] 高木登
11,8,16,シホノディレット,牡3,55,浜中俊,1:11.4,クビ,4.2,2.0,534(+6),[西] 杉山佳明
12,7,13,フォックススリープ,セ4,57,岩田康誠,1:11.5,1/2,48.5,11.0,474(-8),[東] 武井亮
13,6,12,ラストサムライ,牡4,57,大野拓弥,1:11.6,アタマ,99.1,14.0,472(-2),[東] 栗田徹
14,5,10,クリノイコライザー,セ5,57,鮫島克駿,1:11.8,1.1/2,11.7,5.0,452(+2),[西] 中尾秀正
15,4,8,ノーベルプライズ,牡6,55,藤田菜七,1:12.0,3/4,28.0,7.0,510(-6),[東] 根本康広
取,3,5,スワーヴヨハン,牡5,57,戸崎圭太,,,---,,計不,[東] 田中博康
