着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,トクシースタローン,牡3,55,木幡巧也,2:40.5,,3.7,2,486(-4),[東] 辻哲英
2,7,8,クロスザルビコン,牡5,55,小林脩斗,2:42.1,10,5.4,3,448(0),[東] 大和田成
3,6,6,フクノエヴリー,牡3,55,松岡正海,2:42.3,3/4,13.4,5,528(-10),[東] 堀内岳志
4,3,3,スリーエクスプレス,牡3,54,永野猛蔵,2:42.3,ハナ,2.0,1,486(+6),[東] 伊藤圭三
5,5,5,アンノウンウォリア,牡3,55,藤懸貴志,2:43.9,10,101.8,10,462(0),[西] 平田修
6,8,11,トリプルスリル,牡3,55,川須栄彦,2:44.0,クビ,13.4,4,464(-12),[西] 村山明
7,7,9,セザンテイオー,牡4,57,北村宏司,2:44.6,3.1/2,20.7,6,510(+10),[東] 浅野洋一
8,4,4,ファステストシチー,牡4,57,内田博幸,2:44.8,1.1/4,251.6,11,456(+5),[東] 浅野洋一
9,2,2,ニシノソワレ,牡4,57,岩部純二,2:45.1,2,37.4,9,500(-4),[東] 奥平雅士
10,1,1,ミルトボス,牡4,57,藤岡佑介,2:45.7,3.1/2,31.1,8,498(+6),[西] 中竹和也
11,8,10,トランセンドパスト,牡4,57,江田照男,2:48.5,大,28.3,7,464(+2),[東] 田中剛
