着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,コウユーママニニテ,牝3,54,木幡初也,1:12.0,,86.6,9,442(0),[東] 竹内正洋
2,4,8,デアリングヒューズ,牝3,54,戸崎圭太,1:12.2,1.1/4,3.6,2,474(+2),[東] 田中博康
3,1,1,キュートハイカー,牝3,54,津村明秀,1:12.9,4,23.7,7,398(-16),[東] 深山雅史
4,7,13,イデアノキセキ,牡3,56,Ｍ．デム,1:13.0,3/4,8.0,4,444(-2),[東] 金成貴史
5,7,14,ムーンワード,牝3,54,木幡巧也,1:13.1,1/2,10.6,5,500(+12),[東] 杉浦宏昭
6,8,16,クリスタルローズ,牝3,54,吉田豊,1:13.1,ハナ,30.2,8,480(-4),[東] 土田稔
7,8,15,サトノプリエール,牝3,54,丸田恭介,1:13.1,クビ,5.7,3,440(-2),[東] 宗像義忠
8,4,7,ニシノフウジン,牡3,56,武豊,1:13.4,1.3/4,10.8,6,466(-10),[東] 中野栄治
9,3,6,クラウンシューター,牡3,56,川田将雅,1:13.7,1.3/4,2.6,1,482(-2),[東] 武藤善則
10,2,4,ノワールランス,牡3,56,柴田大知,1:14.0,1.3/4,226.1,13,456(+14),[東] 畠山吉宏
11,3,5,テイエムラニッコ,牝3,54,宮崎北斗,1:14.0,アタマ,770.8,16,504(+4),[東] 石栗龍彦
12,1,2,ドモナラン,牡3,54,山田敬士,1:14.1,3/4,579.3,14,510(-10),[東] 小桧山悟
13,6,11,ディーロジャー,牡3,56,武士沢友,1:14.7,3.1/2,762.7,15,460(0),[東] 鈴木慎太
14,6,12,ナナコロビヤオキ,牡3,56,岩部純二,1:14.9,1.1/4,142.7,11,494(0),[東] 南田美知
15,5,10,トラストアリ,牝3,54,菅原明良,1:15.0,クビ,164.9,12,420(-6),[東] 高木登
16,5,9,リリーズメモリー,牝3,54,大野拓弥,1:17.1,大,104.6,10,510(+2),[東] 小手川準
