着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ラテラルシンキング,牡2,54,永野猛蔵,1:51.1,,21.3,7,428(0),[東] 黒岩陽一
2,1,2,ラファドゥラ,牝2,54,福永祐一,1:51.3,1.1/4,7.1,3,464(0),[東] 小島茂之
3,3,6,オウギノカナメ,牡2,55,菅原明良,1:51.3,クビ,3.9,2,460(0),[東] 高木登
4,7,13,パーリーブラック,牡2,55,三浦皇成,1:51.5,1.1/4,8.5,4,470(0),[東] 伊坂重信
5,5,10,アンナジーク,牝2,54,大野拓弥,1:51.6,クビ,12.7,5,404(0),[東] 中舘英二
6,5,9,エンジェルラウンド,牝2,54,津村明秀,1:51.7,1,14.6,6,440(0),[東] 新開幸一
7,4,8,フィールザクラウン,牡2,55,北村宏司,1:51.8,クビ,80.5,12,426(0),[東] 伊藤大士
8,7,14,ゴールドレコーダー,牝2,51,水沼元輝,1:51.8,クビ,155.6,14,420(0),[東] 南田美知
9,1,1,ゲットザナック,牝2,54,木幡巧也,1:52.1,1.1/2,34.6,9,438(0),[東] 田中博康
10,8,16,サトノロワ,牡2,55,戸崎圭太,1:52.5,2.1/2,2.9,1,500(0),[東] 国枝栄
11,6,12,ダノンソレイユ,牝2,54,藤岡佑介,1:52.9,2.1/2,26.2,8,428(0),[東] 尾関知人
12,3,5,フレンドリーサン,牝2,54,野中悠太,1:53.3,2.1/2,149.9,13,444(0),[東] 大和田成
13,2,3,クリノミスゴールド,牝2,54,菅原隆一,1:53.4,1,185.7,15,444(0),[東] 蛯名利弘
14,8,15,ホウオウエニシ,牡2,55,ドイル,1:54.0,3.1/2,54.0,11,464(0),[東] 池上昌和
15,4,7,プリンシアティアモ,牝2,52,藤田菜七,1:55.2,7,234.7,16,392(0),[東] 高橋文雅
16,6,11,ルージュメイベル,牝2,54,岩田康誠,1:55.3,3/4,38.2,10,444(0),[東] 小島茂之
