着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ミユキアイラブユー,牡3,54,永野猛蔵,1:10.7,,6.3,3,560(+4),[東] 小島茂之
2,4,6,ウィンダミア,牡3,56,丸山元気,1:11.1,2.1/2,3.1,1,462(+8),[東] 林徹
3,5,9,ライラボンド,牡3,56,長岡禎仁,1:11.1,クビ,12.3,5,500(0),[西] 清水久詞
4,5,8,イグザルト,牡3,56,津村明秀,1:11.4,1.3/4,18.8,8,488(-4),[東] 田中剛
5,7,12,スコラーリ,牡3,56,戸崎圭太,1:11.5,1/2,4.8,2,474(+4),[東] 萩原清
6,3,4,ロープスピニング,牝3,54,武藤雅,1:11.7,1.1/4,14.1,7,436(+4),[東] 武藤善則
7,7,13,ミラビリス,牝3,54,斎藤新,1:12.3,4,7.1,4,446(+6),[東] 斎藤誠
8,6,11,ペイシャカレン,牝3,54,江田照男,1:12.3,クビ,20.4,9,444(-2),[東] 粕谷昌央
9,8,14,トゥーレツリー,牝3,54,横山和生,1:12.4,クビ,13.6,6,432(-2),[西] 安田翔伍
10,2,3,リュタン,牡3,56,丹内祐次,1:12.4,ハナ,82.4,12,482(-8),[東] 武藤善則
11,4,7,ローズブルーム,牝3,54,杉原誠人,1:12.5,3/4,319.2,15,446(0),[東] 伊藤大士
12,1,1,ライヴアメシスト,牝3,51,小林脩斗,1:12.7,3/4,87.1,13,414(-6),[東] 黒岩陽一
13,3,5,キョウエイゾロ,牝3,54,石川裕紀,1:12.8,1/2,223.1,14,462(-6),[東] 伊坂重信
14,6,10,アリススプリングス,牝3,54,三浦皇成,1:13.0,1.1/4,20.7,10,436(+2),[東] 高橋裕
15,2,2,ショウナンワオン,牝3,54,内田博幸,1:13.6,3.1/2,44.5,11,464(-6),[東] 武市康男
