着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ヴィオリーナ,牝5,55,三浦皇成,1:49.3,,4.6,3,462(-4),[西] 中内田充
2,1,1,クライミングリリー,牝4,54,大野拓弥,1:49.3,ハナ,2.0,1,464(0),[東] 国枝栄
3,8,11,ブライズルーム,牝4,51,永野猛蔵,1:49.3,ハナ,61.8,9,430(-2),[東] 竹内正洋
4,6,7,プレミアエンブレム,牝4,54,戸崎圭太,1:49.4,3/4,3.7,2,466(+8),[東] 田村康仁
5,3,3,イルヴェントデーア,牝6,55,Ｍ．デム,1:49.6,1.1/4,29.5,7,466(+2),[東] 金成貴史
6,7,8,サンタグラシア,牝4,53,秋山稔樹,1:49.6,クビ,12.6,4,414(-2),[東] 鹿戸雄一
7,7,9,ナギサ,牝4,54,丸山元気,1:49.8,1.1/4,25.6,6,484(+2),[西] 本田優
8,6,6,マリノソフィア,牝5,55,横山和生,1:50.0,1,14.0,5,470(+8),[東] 奥平雅士
9,8,10,ガロシェ,牝6,55,吉田豊,1:50.1,1/2,33.4,8,456(-2),[東] 戸田博文
10,2,2,サンバデジャネイロ,牝4,54,石橋脩,1:50.5,2.1/2,88.3,10,442(-12),[西] 奥村豊
11,5,5,エヌワイパフューム,牝6,55,北村宏司,1:51.3,5,290.2,11,532(+2),[東] 伊坂重信
