着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ブレスレスリー,牝3,54,Ｍ．デム,1:08.7,,5.6,2,450(-4),[西] 藤岡健一
2,3,6,ブランデーロック,牡3,56,田辺裕信,1:09.0,2,7.5,4,468(+2),[東] 小桧山悟
3,4,8,スマイルアップ,牝3,54,木幡巧也,1:09.0,ハナ,106.2,13,422(-12),[東] 萱野浩二
4,3,5,メイショウグラニー,牝3,54,津村明秀,1:09.1,1/2,6.7,3,444(-10),[西] 藤岡健一
5,8,15,スウィートプロミス,牝3,54,戸崎圭太,1:09.2,1/2,15.3,6,452(-6),[東] 尾関知人
6,2,3,ペイシャカレン,牝3,54,江田照男,1:09.3,クビ,93.4,11,446(+2),[東] 粕谷昌央
7,1,2,ハイアムズビーチ,牝3,54,ルメール,1:09.4,3/4,2.1,1,490(-4),[東] 萩原清
8,8,16,アドヴァイス,牝3,52,永野猛蔵,1:09.5,1/2,13.0,5,448(-12),[西] 石坂公一
9,7,13,オレタチハツヨイ,セ3,56,菅原明良,1:09.5,アタマ,98.9,12,484(-16),[東] 栗田徹
10,7,14,ウェストファリア,牝3,54,横山武史,1:09.6,1/2,25.1,8,392(0),[東] 手塚貴久
11,1,1,マコトダイトウレン,牝3,54,松岡正海,1:10.9,8,26.5,9,446(-4),[西] 清水久詞
12,5,10,ヒノクニ,牝3,54,野中悠太,1:10.9,ハナ,315.2,15,442(-4),[東] 深山雅史
13,6,12,オードゥメール,牝3,54,石川裕紀,1:11.9,6,21.7,7,452(-4),[東] 斎藤誠
14,6,11,ミツカネプルート,牝3,54,柴田大知,1:12.0,クビ,402.9,16,436(-2),[東] 清水英克
15,5,9,イルザ,牝3,54,大野拓弥,1:12.3,1.3/4,37.9,10,442(-4),[東] 小手川準
16,2,4,ピカリエ,牝3,54,伊藤工真,1:16.8,大,126.5,14,470(-14),[東] 金成貴史
