着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,オンザフェーヴル,牡5,57,川田将雅,2:36.3,,1.5,1,500(+12),[西] 野中賢二
2,6,7,フィストバンプ,牡6,57,田中勝春,2:36.4,3/4,4.6,2,488(-10),[東] 松永康利
3,7,9,ヤマニンバンタジオ,セ8,57,戸崎圭太,2:37.3,5,8.3,3,534(-6),[東] 田島俊明
4,4,4,ウインレゼルヴ,牡5,57,丹内祐次,2:37.4,1/2,58.1,9,498(0),[東] 奥平雅士
5,1,1,クールファイブ,牡4,56,松岡正海,2:37.4,アタマ,23.4,6,492(-12),[東] 堀内岳志
6,2,2,トップリーチ,牡5,57,三浦皇成,2:37.6,1,29.8,7,462(-2),[東] 萱野浩二
7,8,11,グッドリドゥンス,牡5,57,勝浦正樹,2:38.2,3.1/2,15.0,4,484(-6),[東] 的場均
8,5,6,キョウエイパラスト,牡5,55,永野猛蔵,2:38.3,クビ,20.7,5,520(-4),[東] 中川公成
9,8,12,メタルスパーク,セ5,54,佐々木大,2:38.6,2,145.7,12,492(+2),[東] 菊川正達
10,5,5,ユメノサキ,セ7,57,大野拓弥,2:39.1,2.1/2,40.1,8,534(-8),[東] 新開幸一
11,6,8,サイモンサーマル,セ7,57,内田博幸,2:39.3,1,130.8,11,502(+14),[東] 根本康広
12,3,3,レインボービーム,牡5,54,水沼元輝,2:43.6,大,89.8,10,488(0),[東] 加藤和宏
