着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,レヴィナス,牝2,54,勝浦正樹,1:13.0,,55.6,10,450(0),[東] 鈴木慎太
2,7,14,フジジュンフェイス,牝2,54,杉原誠人,1:13.8,5,50.7,9,446(0),[東] 伊藤大士
3,4,7,アピールラン,牝2,54,吉田豊,1:13.8,クビ,5.6,4,438(0),[東] 高橋文雅
4,6,11,デルマネコダマシ,牝2,52,小林脩斗,1:14.0,1.1/4,12.9,6,458(0),[東] 尾関知人
5,1,1,ライヴケチャップ,牝2,54,田辺裕信,1:14.3,1.3/4,8.9,5,492(0),[東] 尾形和幸
6,1,2,マーニャ,牝2,54,武藤雅,1:14.8,2.1/2,32.1,8,428(0),[東] 水野貴広
7,2,4,ロワシュペール,牡2,55,三浦皇成,1:15.2,2.1/2,5.3,2,486(0),[東] 鹿戸雄一
8,5,10,ヘンデル,牡2,55,井上敏樹,1:15.3,3/4,110.8,13,394(0),[東] 和田勇介
9,5,9,ウィリデシルバ,牡2,52,西塚洸二,1:15.5,3/4,199.0,16,488(0),[東] 小桧山悟
10,8,16,キタノクーヴェル,牡2,55,柴田大知,1:15.7,1.1/4,93.9,12,426(0),[東] 本間忍
11,3,6,ブリットラン,牡2,55,木幡巧也,1:15.9,1.1/4,3.9,1,462(0),[東] 牧光二
12,6,12,グランシャスール,牡2,55,岩田康誠,1:16.2,2,5.3,3,474(0),[東] 奥村武
13,7,13,ノースサイド,牡2,52,土田真翔,1:16.2,アタマ,179.8,15,470(0),[東] 勢司和浩
14,2,3,ピュアハルカ,牝2,54,菊沢一樹,1:16.2,アタマ,66.7,11,438(0),[東] 竹内正洋
15,3,5,ペイシャダラニ,牝2,54,松岡正海,1:16.3,アタマ,14.1,7,444(0),[東] 堀内岳志
16,4,8,センレツ,牡2,53,藤田菜七,1:17.6,8,116.6,14,420(0),[東] 勢司和浩
