着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サンタグラシア,牝4,55,横山武史,1:47.7,,12.2,7,414(0),[東] 鹿戸雄一
2,7,13,アオイゴールド,牝4,55,柴田大知,1:47.7,クビ,3.7,1,464(-4),[東] 和田雄二
3,2,4,アインゲーブング,牝4,55,丹内祐次,1:47.8,クビ,13.3,8,446(-8),[東] 黒岩陽一
4,3,5,ファユエン,牝4,55,三浦皇成,1:47.8,ハナ,8.9,3,460(-2),[東] 勢司和浩
5,1,1,ブルームスベリー,牝5,55,田辺裕信,1:47.8,ハナ,40.5,13,464(+18),[東] 嘉藤貴行
6,2,3,ルース,牝4,55,吉田豊,1:47.8,クビ,9.9,4,494(0),[西] 池添兼雄
7,4,8,アトミカ,牝7,55,津村明秀,1:48.0,1.1/4,60.0,14,436(-12),[西] 笹田和秀
8,8,16,レアシャンパーニュ,牝4,55,菅原明良,1:48.2,1.1/4,24.6,9,454(-6),[西] 音無秀孝
9,5,9,ルーツドール,牝5,55,石川裕紀,1:48.2,ハナ,11.7,6,538(-2),[西] 藤岡健一
10,6,11,マッチレスノヴェル,牝5,55,西塚洸二,1:48.3,クビ,26.7,10,484(-6),[東] 鹿戸雄一
11,6,12,アイリッシュムーン,牝4,55,木幡巧也,1:48.4,1/2,31.9,11,476(+6),[東] 武井亮
12,3,6,ファジェス,牝4,55,横山和生,1:48.4,クビ,11.4,5,490(0),[西] 安田隆行
13,7,14,イヤサカ,牝4,55,永野猛蔵,1:48.9,2.1/2,38.0,12,484(+10),[東] 天間昭一
14,4,7,プレミアエンブレム,牝4,55,戸崎圭太,1:49.2,2,3.8,2,474(+8),[東] 田村康仁
15,1,2,ラヴィンフォール,牝5,55,丸山元気,1:49.4,1.1/4,269.1,16,506(-8),[東] 新開幸一
16,5,10,シャーレ,牝5,55,松岡正海,1:50.0,3.1/2,247.1,15,478(+32),[東] 武市康男
