着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オヤノナナヒカリ,牡3,56,内田博幸,1:53.9,,1.3,1,442(0),[東] 宮田敬介
2,5,9,マヨン,牡3,56,三浦皇成,1:55.3,9,11.2,4,472(0),[東] 武井亮
3,6,11,パフオブウインド,牡3,54,山田敬士,1:55.8,2.1/2,8.0,2,468(-8),[東] 小桧山悟
4,4,8,トクシースタローン,牡3,56,木幡巧也,1:55.8,クビ,58.9,8,496(0),[東] 辻哲英
5,2,4,グランシャーク,牡3,54,永野猛蔵,1:55.9,1/2,164.4,13,506(+12),[東] 田島俊明
6,3,5,ジョリエス,牡3,56,菱田裕二,1:56.4,3,231.5,14,456(-8),[東] 小手川準
7,4,7,シャムトラダイコウ,牝3,54,丸山元気,1:56.4,クビ,85.0,11,476(-4),[東] 中野栄治
8,8,16,ニシノブチヌケ,牡3,56,丹内祐次,1:56.5,クビ,99.3,12,536(+2),[東] 矢野英一
9,1,2,ブルーシグナル,牡3,53,小林脩斗,1:56.5,クビ,47.4,7,460(+6),[東] 和田雄二
10,7,14,グレートバリア,セ3,56,津村明秀,1:56.6,クビ,31.0,6,474(0),[東] 相沢郁
11,2,3,ヴィオレントアズル,牡3,56,古川吉洋,1:57.2,3.1/2,311.5,16,418(-4),[東] 加藤和宏
12,6,12,キャビランテ,牡3,56,菅原明良,1:57.4,1.1/4,10.0,3,518(+20),[東] 宗像義忠
13,5,10,クルベリ,牡3,56,武藤雅,1:57.5,クビ,20.6,5,526(+6),[東] 手塚貴久
14,7,13,アストロロジー,牡3,56,大野拓弥,1:57.7,1,81.7,10,480(-14),[東] 高橋文雅
15,3,6,エンベルト,牡3,56,石川裕紀,1:58.3,3.1/2,67.8,9,430(-6),[東] 的場均
16,8,15,トップランク,牡3,53,土田真翔,1:58.7,2.1/2,272.9,15,462(-6),[東] 尾形和幸
