着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,イルディヴィーノ,牡2,54,ルメール,1:55.2,,7.0,3,470(0),[東] 稲垣幸雄
2,8,10,ラフエイジアン,牡2,54,田辺裕信,1:55.2,アタマ,2.5,1,464(0),[東] 中舘英二
3,7,7,トライジャーニー,牡2,54,菅原明良,1:56.3,7,24.6,6,472(0),[東] 武市康男
4,3,3,サイレントウィンド,牡2,54,北村宏司,1:57.2,5,7.4,4,498(0),[東] 木村哲也
5,8,9,ウィズフィリップ,牡2,54,西村太一,1:57.2,クビ,79.9,9,524(0),[東] 大竹正博
6,4,4,ユイノデストラーデ,牡2,54,木幡初也,1:57.6,2.1/2,54.5,7,490(0),[東] 竹内正洋
7,1,1,オリエンタルエース,牡2,54,田中勝春,1:57.9,2,61.2,8,504(0),[東] 大江原哲
8,2,2,ライヴシュガー,牝2,54,木幡巧也,1:58.5,3.1/2,12.1,5,504(0),[東] 牧光二
9,7,8,エイトワン,牡2,54,戸崎圭太,1:59.5,6,2.8,2,506(0),[西] 森秀行
10,6,6,タターガタ,牝2,52,永野猛蔵,2:01.8,大,80.6,10,454(0),[東] 大和田成
