着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,シゲルファンノユメ,牡3,56,横山武史,1:08.5,,2.1,1,480(+6),[東] 伊藤圭三
2,2,4,セッカチケーン,牡3,56,三浦皇成,1:08.6,3/4,13.5,5,506(+8),[東] 高柳瑞樹
3,3,5,スクルトゥーラ,牝3,51,西塚洸二,1:08.6,ハナ,5.6,2,428(-8),[東] 鹿戸雄一
4,2,3,ブランデーロック,牡3,56,田中勝春,1:08.7,1/2,35.6,9,466(+2),[東] 小桧山悟
5,7,13,ウェストファリア,牝3,54,田辺裕信,1:08.8,1/2,25.5,8,392(-10),[東] 手塚貴久
6,8,15,サイード,牡3,56,丸山元気,1:09.0,1.1/4,36.2,10,488(+10),[西] 角田晃一
7,1,1,ショウナンナウシカ,牝3,54,津村明秀,1:09.0,クビ,51.0,11,454(-2),[東] 大竹正博
8,7,14,ヒノクニ,牝3,52,山田敬士,1:09.3,1.3/4,323.6,16,446(-6),[東] 深山雅史
9,6,12,ネレイド,牝3,54,柴田大知,1:09.3,アタマ,14.6,6,442(0),[東] 粕谷昌央
10,1,2,スクリーンショット,牝3,54,木幡巧也,1:09.4,1/2,7.6,3,484(-12),[東] 杉浦宏昭
11,8,16,アイムファイン,牝3,51,小林脩斗,1:09.4,クビ,87.0,13,400(-6),[東] 奥平雅士
12,4,7,ナムラデイリリー,牝3,54,北村宏司,1:09.4,アタマ,103.6,14,468(-2),[西] 大橋勇樹
13,6,11,グラスミヤラビ,牝3,54,江田照男,1:09.6,1,7.7,4,482(-8),[東] 大江原哲
14,5,10,ソリッドグロウ,牝3,54,戸崎圭太,1:09.7,1/2,22.0,7,444(+12),[東] 池上昌和
15,4,8,ショウナンワオン,牝3,54,菅原明良,1:10.2,3,142.1,15,470(+12),[東] 武市康男
16,3,6,ニシノアナ,牝3,51,横山琉人,1:10.4,1.1/4,64.9,12,460(+4),[東] 相沢郁
