着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,メインクーン,牝2,54,Ｍ．デム,1:38.6,,4.2,2,430(0),[東] 林徹
2,4,7,スノーファンタジー,牝2,54,大野拓弥,1:38.8,1.1/4,18.7,6,448(0),[西] 安田翔伍
3,8,16,ルージュアズライト,牝2,54,三浦皇成,1:38.9,1/2,11.0,4,436(0),[東] 鹿戸雄一
4,2,3,エミュー,牝2,54,菅原明良,1:39.0,1/2,25.3,8,412(0),[東] 和田正一
5,1,2,ダリオールショコラ,牝2,54,柴田大知,1:39.0,クビ,21.7,7,420(0),[東] 栗田徹
6,2,4,ピオニーシャルム,牝2,54,石川裕紀,1:39.1,1/2,5.3,3,516(0),[東] 高橋裕
7,6,12,バークエム,牝2,54,丹内祐次,1:39.4,2,55.6,11,436(0),[東] 田島俊明
8,3,5,コノハナミカミ,牝2,54,丸田恭介,1:39.6,1,71.9,13,416(0),[東] 上原博之
9,7,13,キーコンパス,牝2,51,原優介,1:39.7,3/4,74.8,14,452(0),[東] 青木孝文
10,1,1,プラチナジュビリー,牝2,54,田辺裕信,1:40.0,1.3/4,3.2,1,488(0),[東] 田村康仁
11,8,15,シャンハイドール,牝2,52,小林脩斗,1:40.0,アタマ,69.3,12,422(0),[東] 久保田貴
12,5,10,クワスタッキー,牝2,54,伊藤工真,1:40.3,1.3/4,166.8,16,420(0),[東] 伊坂重信
13,5,9,グリーミージュエル,牝2,54,江田照男,1:40.4,クビ,43.1,10,426(0),[東] 中野栄治
14,4,8,マニータ,牝2,54,戸崎圭太,1:40.4,クビ,11.4,5,470(0),[東] 尾形和幸
15,6,11,ウェディングブーケ,牝2,54,津村明秀,1:40.5,クビ,26.0,9,414(0),[東] 矢野英一
16,3,6,リュウノフラワー,牝2,54,横山武史,1:40.6,1,85.2,15,448(0),[東] 小西一男
