着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ディアセオリー,牡5,57,大野拓弥,1:52.2,,11.2,5,492(-4),[東] 高木登
2,2,3,コスモコラッジョ,牡4,57,戸崎圭太,1:52.8,3.1/2,4.4,1,506(+6),[東] 嘉藤貴行
3,1,2,ヨンク,牡6,57,三浦皇成,1:53.3,2.1/2,5.0,2,496(-4),[東] 小笠倫弘
4,8,15,クリーンドリーム,牡4,57,横山武史,1:53.4,3/4,5.8,4,480(+2),[東] 鈴木伸尋
5,3,5,レオカクテル,牡4,57,木幡巧也,1:53.5,1/2,23.2,9,492(-4),[東] 萱野浩二
6,1,1,ブルーカルセドニー,牝4,55,Ｍ．デム,1:53.8,1.3/4,5.2,3,442(-4),[東] 小野次郎
7,6,12,ゴールドフレーム,セ6,57,石川裕紀,1:53.8,クビ,15.8,7,480(+2),[東] 新開幸一
8,7,13,ファイヴレター,牡5,57,丸田恭介,1:54.0,1,29.3,11,470(+4),[東] 佐藤吉勝
9,8,16,マイネルレンカ,牡8,57,津村明秀,1:54.0,クビ,181.1,16,472(+2),[東] 鈴木慎太
10,3,6,マイネルイリャルギ,牡5,57,柴田大知,1:54.2,1.1/4,18.4,8,512(-4),[東] 高橋裕
11,4,8,スクリーンプロセス,セ4,57,菅原明良,1:54.3,クビ,36.3,12,534(-2),[東] 中川公成
12,7,14,トーセンインパルス,牡4,57,田辺裕信,1:54.5,1.1/4,14.4,6,498(-2),[東] 池上昌和
13,4,7,ナーシサステソーロ,牝5,55,吉田豊,1:54.9,2.1/2,177.5,15,448(+2),[東] 奥平雅士
14,6,11,ジュールサイクル,牝5,55,松岡正海,1:55.2,2,61.3,14,454(+10),[東] 田中剛
15,2,4,マイネルタイムリー,牡4,57,石橋脩,1:55.3,クビ,26.6,10,494(0),[東] 清水英克
16,5,10,テイルウインド,牡4,57,内田博幸,1:55.3,クビ,48.0,13,490(+4),[東] 武藤善則
