着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ティファニードンナ,牝2,54,ルメール,1:50.1,,2.4,2,492(0),[東] 木村哲也
2,7,10,スノードーム,牝2,54,横山武史,1:50.1,クビ,2.3,1,474(0),[東] 和田勇介
3,5,6,リマスタリング,牝2,54,戸崎圭太,1:50.8,4,9.5,3,490(0),[東] 伊藤圭三
4,2,2,ビップレオーネ,牡2,54,三浦皇成,1:51.0,1,33.2,7,456(0),[東] 高柳瑞樹
5,8,12,ダンシングハピリー,牝2,54,杉原誠人,1:51.2,1.1/4,83.0,10,416(0),[東] 清水英克
6,4,5,ワイドアラジン,牡2,53,小沢大仁,1:51.3,3/4,18.1,5,476(0),[西] 奥村豊
7,5,7,コスモアメジスト,牝2,54,丹内祐次,1:51.4,1/2,43.5,8,418(0),[東] 加藤士津
8,6,8,ノーブルマルシェ,牝2,54,北村宏司,1:51.5,3/4,51.5,9,444(0),[東] 久保田貴
9,6,9,パラダイスシティ,牝2,54,柴田大知,1:51.6,3/4,129.4,11,406(0),[東] 奥平雅士
10,3,3,ミスターキング,牡2,54,田辺裕信,1:51.8,1.1/2,29.2,6,482(0),[西] 森田直行
11,1,1,ツカサレヴズ,牡2,54,菅原明良,1:52.2,2,16.0,4,468(0),[東] 田島俊明
12,4,4,トーセンカイロス,牡2,54,内田博幸,1:52.9,4,154.5,13,462(0),[東] 池上昌和
13,7,11,ルーラーリッチ,牡2,52,横山琉人,1:52.9,ハナ,154.1,12,484(0),[東] 小島茂之
