着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,レゴリス,セ6,57,川田将雅,1:12.7,,3.2,2,492(+6),[東] 辻哲英
2,2,3,プルスウルトラ,牡4,57,Ｍ．デム,1:12.8,3/4,5.1,3,526(-2),[東] 手塚貴久
3,8,16,アルマセクメト,牝4,55,三浦皇成,1:13.0,1,2.9,1,476(0),[東] 田村康仁
4,3,6,ルヴァンヴェール,セ5,57,菅原明良,1:13.1,1/2,12.6,5,496(+4),[東] 竹内正洋
5,6,12,ジュラメント,牝4,55,丸山元気,1:13.5,2.1/2,82.6,11,450(+12),[東] 根本康広
6,7,14,セブンパワー,セ4,57,北村宏司,1:13.6,1/2,253.3,14,452(+4),[東] 新開幸一
7,7,13,アウトレイジング,牡4,57,津村明秀,1:13.7,3/4,72.2,10,422(0),[東] 岩戸孝樹
8,1,2,デルマシャンパン,牝7,55,大野拓弥,1:14.0,2,40.4,9,484(+4),[東] 鹿戸雄一
9,3,5,マルティウス,牡4,57,横山武史,1:14.0,ハナ,22.3,7,460(+2),[東] 鈴木伸尋
10,5,10,ケプチャン,牡4,57,嶋田純次,1:14.1,クビ,230.9,13,492(0),[東] 石毛善彦
11,6,11,キョウエイロナ,牝4,53,山田敬士,1:14.1,ハナ,528.8,16,434(+12),[東] 萱野浩二
12,4,8,アウリガテソーロ,牡4,57,西村淳也,1:14.1,クビ,32.6,8,496(-8),[東] 加藤士津
13,2,4,トーセンアマンダ,牝4,55,菊沢一樹,1:14.5,2,514.9,15,474(+10),[東] 南田美知
14,4,7,エターナルピース,牝4,55,野中悠太,1:14.6,1/2,7.9,4,488(+16),[東] 和田正一
15,5,9,ダミアン,牡4,57,石川裕紀,1:14.7,3/4,16.2,6,502(+4),[東] 斎藤誠
16,1,1,ラブリークイーン,牝4,52,横山琉人,1:16.0,8,157.7,12,466(0),[東] 田中清隆
