着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ミッキーカプチーノ,牡2,55,戸崎圭太,1:59.1,,2.8,1,522(+2),[西] 矢作芳人
2,1,1,ビターグラッセ,牝2,54,田辺裕信,1:59.7,3.1/2,17.7,6,500(-2),[東] 栗田徹
3,2,3,ミヤビ,牝2,54,武藤雅,1:59.7,クビ,60.9,11,426(+14),[東] 尾形和幸
4,3,6,シャンドゥレール,牡2,55,Ｍ．デム,1:59.8,クビ,6.1,3,502(+10),[東] 国枝栄
5,5,10,バルサムノート,牡2,55,レーン,2:00.0,1.1/4,6.2,4,490(+2),[西] 高野友和
6,1,2,パクスオトマニカ,牡2,55,横山武史,2:00.0,クビ,11.5,5,480(+10),[東] 久保田貴
7,7,13,ブラストウェーブ,牡2,55,マーカン,2:00.1,クビ,5.9,2,542(+6),[東] 大竹正博
8,7,15,マイネルケレリウス,牡2,55,丹内祐次,2:00.1,クビ,86.3,14,422(+2),[東] 奥村武
9,2,4,アームブランシュ,牡2,55,吉田豊,2:00.2,1/2,65.6,12,466(+4),[東] 竹内正洋
10,4,8,エレガントルビー,牝2,54,岩田望来,2:00.5,2,25.1,7,468(0),[西] 森田直行
11,6,12,ニシノプロポーズ,牡2,55,三浦皇成,2:00.6,1/2,27.5,8,486(+4),[東] 松山将樹
12,4,7,マイネルビジョン,牡2,55,柴田大知,2:01.1,3,151.6,16,458(+8),[東] 高木登
13,6,11,フロムナウオン,牡2,55,石川裕紀,2:01.1,アタマ,194.6,17,542(+4),[東] 手塚貴久
14,7,14,オンザブロッサム,牝2,54,石橋脩,2:01.1,ハナ,54.2,10,472(+10),[東] 大和田成
15,5,9,ラパンラピッド,牡2,55,ドイル,2:01.4,1.1/2,45.6,9,490(+8),[東] 武井亮
16,8,16,ナチュラルハイ,牡2,55,永野猛蔵,2:01.6,3/4,100.8,15,472(+6),[東] 黒岩陽一
17,8,18,スーパーマン,牡2,55,木幡巧也,2:02.6,6,73.1,13,482(+4),[東] 岩戸孝樹
18,8,17,レストア,牡2,55,菅原明良,2:03.0,2.1/2,220.6,18,506(+4),[東] 小笠倫弘
