着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,クアトロマジコ,牡3,56,丹内祐次,1:54.5,,14.7,6,528(+6),[東] 宮田敬介
2,6,12,ブリンディジ,牡3,56,菅原明良,1:54.5,アタマ,16.2,7,540(+6),[東] 岩戸孝樹
3,5,10,ミストルティン,牡3,56,田辺裕信,1:54.6,1/2,5.8,3,456(-2),[東] 加藤士津
4,1,1,トリグラフ,牡3,54,永野猛蔵,1:54.9,1.3/4,54.5,13,442(+2),[東] 松山将樹
5,7,14,フェズカズマ,牡3,56,斎藤新,1:54.9,アタマ,118.8,15,484(+4),[西] 安田隆行
6,2,4,イーサンバーニング,牡3,56,江田照男,1:55.0,1/2,75.9,14,490(-14),[東] 中野栄治
7,5,9,インベルシオン,牡3,56,武藤雅,1:55.1,クビ,4.9,2,518(-4),[西] 清水久詞
8,4,8,ストレートリターン,牡3,56,戸崎圭太,1:55.2,1/2,21.1,9,486(-12),[東] 水野貴広
9,2,3,パワーブローキング,牡3,56,横山和生,1:55.3,1/2,13.1,5,526(+6),[東] 栗田徹
10,3,5,ワカミヤプレスト,牡3,56,勝浦正樹,1:55.5,1.1/4,6.7,4,520(+4),[東] 稲垣幸雄
11,6,11,セイカフォルゴーレ,牡3,56,石川裕紀,1:55.8,2,17.5,8,498(-2),[東] 相沢郁
12,4,7,ゼニット,牡3,53,小林脩斗,1:56.4,3.1/2,247.6,16,504(+4),[東] 久保田貴
13,1,2,ミツカネヴィーナス,牝3,54,三浦皇成,1:57.1,4,51.9,12,454(-2),[東] 鈴木伸尋
14,3,6,セブンスレター,牡3,56,大野拓弥,1:57.9,5,51.8,11,504(0),[東] 武井亮
中,8,15,アンビション,牡3,56,丸山元気,,,28.5,10,550(+4),[東] 大竹正博
中,8,16,カフェカルマ,牡3,56,内田博幸,,,3.3,1,510(-6),[東] 古賀慎明
