着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ウラカワノキセキ,牝3,54,津村明秀,1:11.7,,3.6,1,452(-4),[東] 田島俊明
2,2,3,ミンナノユメミノル,牡3,56,田辺裕信,1:12.6,5,3.9,2,486(-2),[東] 天間昭一
3,6,12,ベアグッジョブ,牡3,56,木幡巧也,1:12.7,1/2,37.8,11,492(0),[東] 杉浦宏昭
4,5,10,アメトリーチェ,牝3,54,菅原明良,1:12.7,クビ,14.7,6,462(-6),[東] 加藤士津
5,8,15,カリュウ,牝3,51,小林脩斗,1:12.8,クビ,18.4,8,420(-2),[東] 田島俊明
6,2,4,セイウンハルカニ,牡3,56,丸山元気,1:13.1,1.1/2,5.8,3,464(-2),[東] 竹内正洋
7,1,1,ザアトム,牡3,56,西村淳也,1:13.1,ハナ,15.4,7,480(-6),[東] 田島俊明
8,5,9,トーアスカーレット,牝3,54,菊沢一樹,1:13.1,クビ,40.2,12,472(+6),[東] 勢司和浩
9,1,2,アカザ,牝3,54,宮崎北斗,1:13.1,ハナ,73.9,13,432(+2),[東] 伊坂重信
10,6,11,ライヴアメシスト,牝3,51,西塚洸二,1:13.2,1/2,226.3,16,410(-4),[東] 黒岩陽一
11,7,13,カブラヤジョウ,牝3,51,横山琉人,1:13.3,クビ,21.2,9,448(-2),[東] 相沢郁
12,4,7,モズジャックポット,牡3,56,岩田康誠,1:13.8,3,31.6,10,470(0),[西] 牧浦充徳
13,3,5,プリーチトヤーン,牝3,54,斎藤新,1:14.1,2,14.5,5,460(-4),[東] 斎藤誠
14,3,6,スマートプレジール,牝3,54,石川裕紀,1:15.3,7,112.9,15,474(+2),[西] 中村直也
中,4,8,イールテソーロ,牝3,54,鮫島克駿,,,84.3,14,454(-2),[東] 加藤和宏
中,8,16,イチゴキネンビ,牡3,56,田中勝春,,,7.5,4,458(-2),[東] 小桧山悟
