着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,シャーマンズケイブ,牡3,56,内田博幸,2:01.3,,5.4,3,524(+18),[東] 尾関知人
2,1,2,ハリウッドフェーム,牡3,56,横山武史,2:01.7,2.1/2,3.6,1,540(+16),[東] 栗田徹
3,8,16,ブローザホーン,牡3,56,大野拓弥,2:01.8,クビ,9.2,5,420(-14),[東] 中野栄治
4,4,7,シャノワール,牝3,54,柴田大知,2:01.8,アタマ,6.8,4,412(+2),[東] 小手川準
5,1,1,ノアチェリー,牝3,51,横山琉人,2:01.9,3/4,11.7,6,460(-6),[東] 大江原哲
6,2,4,ホイッスルベイト,牝3,54,宮崎北斗,2:02.0,1/2,15.7,7,458(0),[東] 萱野浩二
7,7,14,エコロガナドール,牡3,56,嶋田純次,2:02.2,1,242.0,16,438(-4),[東] 手塚貴久
8,5,10,クールローズサクラ,牝3,54,津村明秀,2:02.5,1.3/4,58.2,10,464(0),[東] 矢野英一
9,4,8,キタノコリンシアン,牝3,54,的場勇人,2:03.2,4,289.4,17,432(+2),[東] 粕谷昌央
10,2,3,カイト,牡3,56,Ｍ．デム,2:03.3,1/2,3.7,2,498(0),[東] 奥村武
11,6,11,テッシトゥーラ,牡3,56,丸山元気,2:03.3,アタマ,59.7,11,484(+4),[東] 宮田敬介
12,8,17,ロードマグマ,牡3,56,三浦皇成,2:03.6,1.3/4,50.6,9,468(+2),[東] 菊川正達
13,6,12,オオフジ,牡3,56,菅原明良,2:04.1,3,231.0,15,460(+4),[東] 池上昌和
14,3,6,ウインアンサンブル,牡3,56,野中悠太,2:04.5,2.1/2,115.7,12,438(0),[東] 和田雄二
15,3,5,ライトウェイ,牡3,56,石川裕紀,2:04.6,1/2,28.3,8,452(0),[東] 相沢郁
16,7,13,マックロイド,牝3,54,北村宏司,2:04.7,3/4,291.9,18,476(+4),[東] 上原博之
17,8,18,メガミ,牝3,51,小林脩斗,2:04.8,1/2,199.5,14,398(-4),[東] 鈴木慎太
18,7,15,ピアーステソーロ,牡3,56,西村淳也,2:07.1,大,199.0,13,482(-2),[東] 加藤士津
