着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,パウオレ,牝3,53,松山弘平,1:09.8,,1.4,1,460(+2),[東] 嘉藤貴行
2,6,12,セイウンハルカニ,牡3,55,丸山元気,1:10.5,4,20.3,5,472(+4),[東] 竹内正洋
3,6,11,ボルタドマール,牡3,54,秋山稔樹,1:10.6,クビ,8.3,2,508(-6),[東] 黒岩陽一
4,4,8,アポロプラネット,牡3,55,田辺裕信,1:11.0,2.1/2,8.9,3,494(+2),[東] 岩戸孝樹
5,5,10,ブレーヴトライ,牡4,57,丹内祐次,1:11.0,アタマ,30.9,7,472(-1),[東] 小西一男
6,3,6,アポログランツ,牡4,55,永野猛蔵,1:11.1,1/2,39.3,9,496(-10),[東] 中舘英二
7,3,5,トーセンインディゴ,牡4,57,横山和生,1:11.3,1,38.8,8,458(-12),[東] 田村康仁
8,8,16,ポルタフォルトゥナ,牝3,53,柴田大知,1:11.4,1/2,14.0,4,450(-8),[東] 土田稔
9,4,7,ハッピーアナザー,牡4,57,江田照男,1:11.5,1/2,56.6,10,468(-6),[東] 栗田徹
10,2,4,チアフルローズ,牝6,53,横山琉人,1:11.5,クビ,29.9,6,488(0),[東] 水野貴広
11,2,3,ブロードマリー,牝4,55,伊藤工真,1:11.6,1/2,153.6,15,452(+16),[東] 林徹
12,1,1,カガジャスティス,セ5,55,小林凌大,1:11.6,クビ,137.2,14,522(0),[東] 萱野浩二
13,7,13,シアープレジャー,牝5,55,黛弘人,1:11.7,クビ,137.2,13,440(-2),[東] 嘉藤貴行
13,8,15,ニシノフウジン,牡3,55,大野拓弥,1:11.7,同着,105.9,12,466(+4),[東] 中野栄治
15,7,14,ライラテソーロ,牡4,57,木幡巧也,1:11.8,3/4,60.1,11,500(-8),[東] 奥平雅士
16,1,2,ロジローズ,牡4,57,石川裕紀,1:12.9,7,195.4,16,462(+2),[東] 大竹正博
