着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ショウナンライシン,牡2,55,菅原明良,1:56.1,,9.4,3.0,486(0),[東] 大竹正博
2,7,14,ブライテストドーン,牡2,55,ドイル,1:56.3,1.1/4,18.7,6.0,512(0),[東] 田島俊明
3,3,6,ラップスター,牡2,55,戸崎圭太,1:57.4,7,1.4,1.0,496(0),[西] 森秀行
4,4,8,インテンスシチー,牡2,55,柴田大知,1:57.5,1.1/4,65.6,10.0,488(0),[東] 和田雄二
5,7,13,エピックヒーロー,牡2,52,水沼元輝,1:58.1,3.1/2,16.2,5.0,484(0),[東] 西田雄一
6,8,15,パープルアドミラル,牡2,55,横山和生,1:58.7,3.1/2,75.2,11.0,454(0),[東] 堀内岳志
7,5,10,グレイソニック,牡2,55,菊沢一樹,1:59.1,2.1/2,155.4,14.0,512(0),[東] 鈴木伸尋
8,1,2,ギンガ,牡2,55,田中勝春,1:59.3,3/4,132.3,13.0,510(0),[東] 中野栄治
9,5,9,ドラゴングライダー,牡2,55,丹内祐次,1:59.5,1.1/2,10.9,4.0,492(0),[東] 岩戸孝樹
10,2,4,クンバカルナ,牝2,52,小林脩斗,1:59.9,2.1/2,42.0,7.0,468(0),[東] 武井亮
11,8,16,ティーラミレス,牝2,54,内田博幸,2:00.0,1/2,78.4,12.0,442(0),[東] 辻哲英
12,6,11,モジャータルマエ,牡2,55,マーカン,2:00.1,3/4,9.0,2.0,498(0),[東] 斎藤誠
13,3,5,ディズレーリ,牡2,55,石川裕紀,2:01.2,7,56.2,8.0,530(0),[東] 池上昌和
14,1,1,イサムサットン,牡2,53,藤田菜七,2:02.9,10,65.4,9.0,494(0),[東] 上原博之
15,4,7,ダイユウアレース,牡2,55,原田和真,2:10.1,大,348.9,15.0,506(0),[東] 松永康利
取,2,3,メイショウフジ,牡2,55,横山武史,,,---,,計不,[東] 和田勇介
