着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ホウオウリアリティ,牡4,56,大野拓弥,2:14.2,,7.6,5,484(+16),[東] 高木登
2,4,4,カトゥルスフェリス,牝5,55,ルメール,2:14.7,3,4.4,2,446(0),[東] 藤沢和雄
3,5,5,アスクヒーロー,牡4,56,戸崎圭太,2:14.8,3/4,4.1,1,502(0),[東] 田村康仁
4,8,11,エトワールマタン,牝4,54,津村明秀,2:15.1,1.3/4,13.5,8,444(-4),[東] 高柳瑞樹
5,7,8,ヒシシュシュ,牝4,54,田辺裕信,2:15.3,1.1/4,6.0,4,402(-2),[東] 中舘英二
6,3,3,スカイテラス,牡5,57,北村宏司,2:15.4,1,17.9,9,506(0),[東] 和田正一
7,1,1,エクセレントラン,セ5,54,横山琉人,2:15.5,1/2,116.7,10,478(+2),[東] 大江原哲
8,2,2,タイセイコマンド,牡4,53,永野猛蔵,2:15.7,3/4,13.0,7,494(-6),[東] 青木孝文
9,6,6,スフリエール,牝4,54,横山武史,2:15.8,3/4,5.3,3,472(+10),[東] 鹿戸雄一
10,8,10,キャニオニング,牝4,51,小林脩斗,2:16.3,3,139.5,11,442(+10),[東] 萩原清
中,6,7,オラコモエスタス,牡5,57,Ｍ．デム,,,12.3,6,514(-6),[東] 伊藤大士
