着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,プランセスカグヤ,牝3,51,小林脩斗,1:11.0,,6.2,4,460(+2),[東] 武藤善則
2,7,14,ルプランドル,牝3,51,永野猛蔵,1:11.3,2,4.0,2,466(-4),[東] 萱野浩二
3,4,8,サンダビューク,牡3,55,丸田恭介,1:11.4,クビ,8.7,5,460(-4),[東] 蛯名利弘
4,2,3,ネオレインボウ,セ6,57,吉田豊,1:11.6,1.1/2,54.7,10,494(+2),[東] 小西一男
5,3,5,カリュウ,牝3,53,武藤雅,1:11.7,クビ,5.0,3,430(+10),[東] 田島俊明
6,7,13,クリノザウルス,牡4,57,松岡正海,1:11.7,クビ,29.9,8,488(+8),[東] 本間忍
7,1,2,クィーンアドバンス,牝5,55,菊沢一樹,1:11.8,1/2,35.3,9,480(+2),[東] 勢司和浩
8,5,9,ローズブルーム,牝3,53,Ｍ．デム,1:11.9,クビ,12.4,6,446(+2),[東] 伊藤大士
9,4,7,エコロワカ,牝4,55,江田照男,1:12.0,1/2,171.0,13,460(+8),[東] 深山雅史
10,8,16,アーサーテソーロ,牡3,55,戸崎圭太,1:12.0,ハナ,3.7,1,526(+10),[東] 栗田徹
11,1,1,バウンティハンター,牡5,57,黛弘人,1:12.0,ハナ,118.9,12,484(-2),[東] 村田一誠
12,8,15,サンフィニティ,牝4,55,津村明秀,1:12.2,1.1/4,15.7,7,444(+2),[東] 鈴木伸尋
13,5,10,カード,牝4,54,秋山稔樹,1:12.6,2.1/2,80.6,11,462(+2),[東] 清水英克
14,3,6,マスケティアーズ,牡4,54,原優介,1:12.7,1,220.1,15,456(0),[東] 小桧山悟
15,6,12,エレガントオーラ,牝4,52,佐々木大,1:13.5,5,220.8,16,440(+38),[東] 石栗龍彦
16,6,11,サノカポ,牝4,53,小林凌大,1:14.3,5,179.0,14,440(+2),[東] 中野栄治
