着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ディヴァージオン,牝2,54,Ｍ．デム,2:05.0,,3.2,1,420(0),[西] 藤岡健一
2,8,13,ホウオウバーナード,牡2,55,戸崎圭太,2:05.0,アタマ,6.2,4,402(0),[東] 高柳瑞樹
3,4,5,マーゴットミニモ,牝2,54,横山和生,2:05.0,クビ,20.4,7,484(0),[東] 伊坂重信
4,3,3,グランドカリナン,牡2,55,津村明秀,2:05.2,1.1/4,5.2,2,452(0),[東] 田島俊明
5,6,10,ランビリーゾ,牡2,55,マーカン,2:05.3,クビ,5.2,3,446(0),[東] 斎藤誠
6,3,4,ヤマニンエンディマ,牡2,55,菅原明良,2:05.3,アタマ,9.6,5,494(0),[東] 辻哲英
7,5,8,サンヴェリー,牡2,55,大野拓弥,2:05.4,1,65.3,11,458(0),[東] 辻哲英
8,2,2,キラメクホシ,牡2,55,杉原誠人,2:05.6,1.1/4,37.6,9,458(0),[東] 伊藤大士
9,1,1,コスモリボルブ,牡2,55,柴田大知,2:05.7,1,17.0,6,454(0),[東] 和田雄二
10,7,11,オセアジャーディン,牡2,55,野中悠太,2:05.8,1/2,86.2,12,512(0),[東] 菊川正達
11,4,6,ヴェルティグレ,牡2,54,永野猛蔵,2:06.0,1.1/4,26.5,8,472(0),[東] 黒岩陽一
12,7,12,アカラレイア,牝2,54,内田博幸,2:06.3,2,90.3,13,452(0),[東] 畠山吉宏
13,6,9,リュウノマサムネ,牡2,55,松岡正海,2:06.9,3.1/2,58.3,10,476(0),[東] 村田一誠
14,5,7,トーセンベガス,牡2,55,田辺裕信,2:07.4,3,99.8,14,460(0),[東] 菊川正達
