着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ジオグリフ,牡3,57,福永祐一,1:59.7,,9.1,5,494(-4),[東] 木村哲也
2,8,18,イクイノックス,牡3,57,ルメール,1:59.8,1,5.7,3,492(+10),[東] 木村哲也
3,6,12,ドウデュース,牡3,57,武豊,2:00.0,1.1/4,3.9,1,496(-8),[西] 友道康夫
4,1,1,ダノンベルーガ,牡3,57,川田将雅,2:00.0,クビ,5.0,2,504(+2),[東] 堀宣行
5,1,2,アスクビクターモア,牡3,57,田辺裕信,2:00.1,クビ,9.9,6,474(0),[東] 田村康仁
6,6,11,オニャンコポン,牡3,57,菅原明良,2:00.1,クビ,19.0,8,468(+2),[東] 小島茂之
7,3,6,ジャスティンロック,牡3,57,戸崎圭太,2:00.3,3/4,35.0,10,494(-4),[西] 吉岡辰弥
8,7,15,ラーグルフ,牡3,57,丸田恭介,2:00.3,クビ,162.7,16,488(+2),[東] 宗像義忠
9,5,10,ジャスティンパレス,牡3,57,Ｍ．デム,2:00.5,1.1/4,20.9,9,458(+8),[西] 杉山晴紀
10,4,8,ダンテスヴュー,牡3,57,吉田隼人,2:00.5,ハナ,86.2,15,456(+4),[西] 友道康夫
11,7,13,ビーアストニッシド,牡3,57,和田竜二,2:00.5,クビ,72.7,13,468(-4),[西] 飯田雄三
12,8,17,マテンロウレオ,牡3,57,横山典弘,2:00.5,クビ,84.7,14,482(+4),[西] 昆貢
13,2,4,キラーアビリティ,牡3,57,横山武史,2:00.6,1/2,7.6,4,468(0),[西] 斉藤崇史
14,4,7,ボーンディスウェイ,牡3,57,石橋脩,2:00.7,クビ,49.3,12,490(-4),[東] 牧光二
15,3,5,グランドライン,牡3,57,三浦皇成,2:00.9,1.1/4,210.9,17,514(-4),[東] 高木登
16,8,16,デシエルト,牡3,57,岩田康誠,2:01.3,2.1/2,15.5,7,512(+2),[西] 安田隆行
17,5,9,サトノヘリオス,牡3,57,岩田望来,2:01.7,2.1/2,47.5,11,472(-2),[西] 友道康夫
18,2,3,トーセンヴァンノ,牡3,57,木幡巧也,2:02.7,6,311.8,18,478(0),[東] 小桧山悟
