着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タッカーシルバー,牝3,53,横山武史,1:10.6,,7.9,5,458(+6),[東] 鈴木伸尋
2,5,10,スクリーンショット,牝3,53,木幡巧也,1:10.7,1/2,4.1,2,490(-4),[東] 杉浦宏昭
3,3,6,サクラカレント,牝4,55,石橋脩,1:10.7,クビ,28.6,9,492(+8),[東] 金成貴史
4,1,2,ショウナンナウシカ,牝3,53,菅原明良,1:11.0,1.1/2,21.6,8,462(-4),[東] 大竹正博
5,8,16,サミュエル,牝3,53,菊沢一樹,1:11.0,クビ,18.2,6,468(+8),[東] 菊沢隆徳
6,4,7,ラナキラ,牝4,55,田辺裕信,1:11.2,1.1/2,4.0,1,452(-4),[東] 尾関知人
7,4,8,アイムファイン,牝3,51,藤田菜七,1:11.3,クビ,35.7,11,402(0),[東] 奥平雅士
8,6,11,アムールマルルー,牝4,55,大野拓弥,1:11.3,ハナ,35.4,10,458(+10),[東] 栗田徹
9,6,12,ユキヤナギ,牝3,53,勝浦正樹,1:11.5,1.1/4,48.9,12,448(0),[東] 的場均
10,8,15,ダレモトメラレナイ,牝3,53,丹内祐次,1:11.7,1.1/4,6.4,4,480(-8),[東] 竹内正洋
11,7,13,ジッピーレーサー,セ5,57,斎藤新,1:11.7,ハナ,19.4,7,470(0),[東] 高木登
12,2,4,フミバレンタイン,牝3,53,三浦皇成,1:11.8,1/2,5.6,3,460(-2),[東] 鹿戸雄一
13,3,5,ロンドンネス,牝4,52,西塚洸二,1:11.8,ハナ,66.4,13,460(-15),[東] 南田美知
14,7,14,マイサンライズ,牝4,55,杉原誠人,1:12.0,1.1/4,154.7,16,510(0),[東] 和田正一
15,2,3,シーズアクイーン,牝3,53,黛弘人,1:12.0,アタマ,145.6,15,440(+14),[東] 石毛善彦
16,5,9,ロジローズ,牡4,57,石川裕紀,1:12.1,クビ,86.0,14,460(+2),[東] 大竹正博
