着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,トウカイファクター,牡3,52,佐々木大,1:11.0,,2.0,1,460(+6),[東] 菊川正達
2,1,1,アポロプラネット,牡3,55,田辺裕信,1:12.0,6,6.0,4,492(+6),[東] 岩戸孝樹
3,8,9,コウユーママニニテ,牝3,53,木幡初也,1:12.2,1.1/2,5.4,3,462(+10),[東] 竹内正洋
4,2,2,フレーゲル,牡4,57,津村明秀,1:12.3,1/2,4.5,2,472(-14),[東] 鈴木慎太
5,6,6,クリノザウルス,牡4,57,松岡正海,1:12.6,2,12.6,5,480(-7),[東] 本間忍
6,3,3,アポロセイラン,牡5,57,武藤雅,1:12.8,3/4,17.9,6,476(+12),[東] 武藤善則
7,7,7,サンマルシップ,牡4,55,藤田菜七,1:12.9,1/2,81.8,8,492(-4),[東] 佐藤吉勝
8,7,8,ドリームウィーバー,牡4,54,原優介,1:12.9,クビ,136.2,10,482(0),[東] 伊藤伸一
9,5,5,スパーダネーラ,セ6,55,小林脩斗,1:13.0,クビ,120.4,9,428(+10),[東] 中野栄治
10,4,4,サノカポ,牝4,53,小林凌大,1:13.2,1.1/4,55.9,7,438(+2),[東] 中野栄治
