着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,エイシンヌプリ,牝3,54,戸崎圭太,1:14.0,,6.8,4,488(-8),[東] 勢司和浩
2,4,8,ナックドロップス,牝3,54,野中悠太,1:14.2,1,18.0,7,456(-2),[東] 杉浦宏昭
3,1,1,ダンスウィズジョイ,牝3,51,小林凌大,1:14.2,ハナ,27.3,10,432(+2),[東] 伊藤圭三
4,2,4,オーロベルディ,牝3,54,宮崎北斗,1:14.2,アタマ,46.1,12,476(-2),[西] 池添兼雄
5,6,12,ロープスピニング,牝3,51,横山琉人,1:14.2,アタマ,3.6,1,432(+2),[東] 武藤善則
6,3,6,ライラボンド,牡3,56,長岡禎仁,1:14.3,1/2,6.0,3,500(-6),[西] 清水久詞
7,2,3,アメトリーチェ,牝3,54,菅原明良,1:14.4,クビ,5.3,2,468(-4),[東] 加藤士津
8,3,5,ストームゾーン,牡3,53,原優介,1:14.5,1,19.4,8,508(-6),[西] 杉山晴紀
9,1,2,ハクサンパール,牝3,54,大野拓弥,1:14.6,1/2,18.0,6,428(-18),[東] 新開幸一
10,6,11,オカンモシャチョウ,牝3,54,丸山元気,1:14.7,1,22.0,9,450(+2),[西] 森秀行
11,4,7,ラインアルテア,牡3,56,丹内祐次,1:15.0,1.3/4,395.4,16,470(-4),[東] 武藤善則
12,5,10,ユキヤナギ,牝3,52,藤田菜七,1:15.6,3.1/2,76.3,14,440(+2),[東] 的場均
13,5,9,ボンクラージュ,牝3,51,小林脩斗,1:15.6,ハナ,69.5,13,436(-8),[東] 矢野英一
14,8,15,アポロマジェスティ,牡3,56,勝浦正樹,1:15.8,1,35.1,11,468(-10),[東] 稲垣幸雄
15,8,16,ミツカネプルート,牝3,53,秋山稔樹,1:16.5,4,121.6,15,438(-4),[東] 清水英克
16,7,14,ビップアクア,牝3,54,松岡正海,1:21.1,大,6.9,5,434(-8),[東] 田島俊明
