着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,オメガシンフォニー,牝2,54,横山武史,1:11.7,,1.8,1,490(0),[東] 大和田成
2,7,14,ベリーベリーベリー,牝2,52,横山琉人,1:12.9,7,14.1,3,432(0),[東] 鈴木伸尋
3,3,5,シュヴァルツリーベ,牝2,51,佐々木大,1:13.1,1.1/4,16.4,4,446(0),[東] 林徹
4,6,11,マテリアルガール,牝2,54,内田博幸,1:13.1,ハナ,18.8,6,480(0),[東] 西田雄一
5,2,4,ビップナージャ,牝2,52,小林凌大,1:13.9,5,142.5,13,420(0),[東] 高柳瑞樹
6,4,8,レジェンダシチー,牡2,55,野中悠太,1:14.0,1/2,97.3,11,478(0),[東] 上原博之
7,1,2,ケンキョ,牡2,55,丸田恭介,1:14.3,1.3/4,21.9,7,442(0),[東] 高橋文雅
8,1,1,ファビュラスエリカ,牝2,53,秋山稔樹,1:14.3,ハナ,101.2,12,426(0),[東] 伊坂重信
9,4,7,イデアミラーグロ,牡2,55,丹内祐次,1:14.4,クビ,4.4,2,476(0),[東] 本間忍
10,5,9,ミオファースト,牝2,54,的場勇人,1:14.5,1/2,37.1,9,426(0),[東] 粕谷昌央
11,2,3,カンタベリーハヤテ,牡2,52,原優介,1:15.0,3.1/2,169.3,15,482(0),[東] 伊藤伸一
12,8,15,ブルーテネーシャス,牡2,53,藤田菜七,1:15.1,クビ,150.6,14,482(0),[東] 根本康広
13,8,16,アオイカゲ,牝2,52,山田敬士,1:15.6,3,213.0,16,488(0),[東] 小桧山悟
14,3,6,キョウエイジョイ,牝2,54,杉原誠人,1:15.7,3/4,28.9,8,466(0),[東] 中川公成
15,5,10,ニケファルコン,牝2,52,永野猛蔵,1:16.1,2.1/2,17.0,5,478(0),[東] 伊藤圭三
16,7,13,レオアトロポス,牝2,54,木幡巧也,1:16.2,クビ,45.6,10,462(0),[東] 牧光二
