着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,マイネルサハラ,牡3,56,柴田大知,1:55.5,,7.4,5,464(+18),[東] 和田雄二
2,3,5,マヨン,牡3,56,三浦皇成,1:55.7,1,5.2,3,476(+4),[東] 武井亮
3,7,13,サヨノミニスター,牡3,56,斎藤新,1:55.7,クビ,89.8,12,468(0),[西] 長谷川浩
4,1,1,トップオブジェラス,牡3,56,菅原明良,1:55.8,クビ,7.3,4,494(0),[東] 高木登
5,5,9,レインボーエンゼル,牝3,54,横山和生,1:55.9,3/4,4.6,1,464(-6),[東] 小野次郎
6,2,3,ヤマニンクイッカー,牡3,56,勝浦正樹,1:55.9,ハナ,88.2,11,458(0),[東] 田島俊明
7,6,11,フジフォンテ,牡3,56,丹内祐次,1:56.5,3.1/2,10.7,7,454(-4),[東] 尾形和幸
8,3,4,インブリウム,牡3,54,永野猛蔵,1:56.6,アタマ,9.2,6,446(-8),[東] 鹿戸雄一
9,4,6,フロールシュタット,牡3,56,横山武史,1:56.6,ハナ,5.1,2,466(-2),[東] 戸田博文
10,4,7,チョロヤマ,牡3,56,大野拓弥,1:56.8,1.1/4,37.9,10,426(-4),[東] 小手川準
11,6,10,ネクタリス,牡3,53,小林脩斗,1:56.8,アタマ,25.7,9,468(+2),[東] 萩原清
12,8,15,フロンテアブルー,牡3,56,Ｍ．デム,1:57.0,1.1/4,13.2,8,508(0),[東] 国枝栄
13,2,2,ハッピーオーラ,牝3,54,黛弘人,1:57.3,1.1/2,206.3,14,452(+2),[東] 稲垣幸雄
14,5,8,ブルーバレル,牡3,53,大久保友,1:58.0,4,239.1,15,532(-6),[西] 清水久詞
15,8,14,アンダーレ,セ3,56,吉田豊,1:58.6,4,153.0,13,436(-16),[東] 中舘英二
