着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,リワードマレンゴ,牡4,57,三浦皇成,1:12.6,,5.0,2,472(0),[東] 村田一誠
2,4,7,エレグア,牡4,57,北村宏司,1:12.7,3/4,16.0,6,492(-4),[東] 浅野洋一
3,4,8,トーセンニック,牡4,57,江田照男,1:12.8,クビ,5.0,3,470(-8),[東] 田村康仁
4,6,11,サッビアマーゴ,牡4,57,石川裕紀,1:12.9,1,17.2,7,554(+16),[東] 高橋裕
5,7,14,スイートカルデア,牝4,52,佐々木大,1:13.0,1/2,3.0,1,476(-2),[東] 菊川正達
6,8,16,エコロブラスト,牡4,57,石橋脩,1:13.2,3/4,10.9,5,502(-6),[東] 矢野英一
7,2,4,コスモクウェンチ,牡8,55,山田敬士,1:13.4,1.1/2,134.7,15,496(+4),[東] 小桧山悟
8,1,1,バットオールソー,牡7,57,丸田恭介,1:13.5,クビ,34.4,9,470(-10),[東] 大和田成
9,5,10,サンランシング,牝4,55,松岡正海,1:13.7,1.1/4,122.1,14,474(-8),[東] 新開幸一
10,3,6,ワールドクルーズ,牝4,55,柴田大知,1:13.9,3/4,89.7,13,462(-6),[東] 和田雄二
11,8,15,シュロス,牡6,54,小林脩斗,1:13.9,アタマ,18.9,8,522(+2),[東] 嘉藤貴行
12,7,13,ビーマイベイビー,牝4,55,杉原誠人,1:14.1,1.1/2,7.1,4,446(-4),[東] 加藤和宏
13,1,2,ケヴィンズクロス,牡4,57,菊沢一樹,1:14.2,1/2,40.2,10,512(+18),[東] 菊沢隆徳
14,2,3,シゲルチキュウ,セ5,55,永野猛蔵,1:14.3,1/2,55.0,11,476(-6),[東] 伊藤圭三
15,6,12,ホウオウソルジャー,セ6,57,武士沢友,1:14.3,アタマ,179.6,16,466(+9),[東] 西田雄一
16,3,5,バイタライズ,牡4,54,西塚洸二,1:15.2,5,73.1,12,478(-2),[東] 鈴木伸尋
