着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タイセイマンボ,牡2,55,マーカン,1:56.3,,2.4,1,542(0),[西] 高野友和
2,5,9,トロピカルタウン,牡2,55,宮崎北斗,1:56.5,1.1/4,46.8,10,466(0),[東] 伊坂重信
3,8,14,タマモヴェナトル,牡2,55,菊沢一樹,1:56.5,クビ,4.7,2,436(0),[東] 菊沢隆徳
4,3,5,ブリガンダイン,牡2,55,津村明秀,1:57.1,3.1/2,9.4,5,502(0),[東] 林徹
5,4,6,ジェントルタッチ,牡2,55,ドイル,1:57.4,1.1/2,30.1,8,504(0),[東] 武井亮
6,7,12,アストロアイガー,牡2,55,田辺裕信,1:57.6,1.1/4,7.0,3,514(0),[東] 中舘英二
7,2,2,ベルウッドシキシマ,牡2,55,内田博幸,1:57.9,2,21.2,6,440(0),[東] 辻哲英
8,5,8,バーンキャット,牝2,54,横山武史,1:58.0,3/4,9.0,4,442(0),[東] 和田勇介
9,7,13,シグナルファイアー,牝2,54,武士沢友,1:58.3,1.3/4,152.8,13,488(0),[東] 水野貴広
10,2,3,シンキングファーザ,牡2,55,吉田豊,1:59.0,4,21.6,7,462(0),[東] 田島俊明
11,6,11,デオヴォレンティ,牝2,54,江田照男,2:00.1,7,33.5,9,466(0),[東] 大江原哲
12,8,15,レオアメニティー,セ2,55,岩部純二,2:00.3,1,245.5,15,470(0),[東] 萱野浩二
13,4,7,モキハナ,牝2,51,土田真翔,2:01.0,4,167.2,14,508(0),[東] 尾形和幸
14,3,4,ツワモノ,牡2,55,黛弘人,2:01.8,5,55.2,11,490(0),[東] 上原博之
15,6,10,ライヴビネガー,牡2,55,大野拓弥,2:02.5,4,150.6,12,534(0),[東] 高橋文雅
