着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ブレークアップ,牡4,53,永野猛蔵,2:16.7,,4.2,4,494(+2),[東] 黒岩陽一
2,8,10,ボーンジーニアス,牡4,56,丸山元気,2:16.9,1.1/4,2.9,1,462(+6),[東] 小西一男
3,6,6,チャックネイト,牡4,56,Ｍ．デム,2:16.9,ハナ,3.7,2,480(+4),[東] 堀宣行
4,1,1,アイスブラスト,牡6,57,菅原明良,2:17.5,3.1/2,44.1,7,502(+2),[東] 戸田博文
5,3,3,ウインエアフォルク,牡5,57,野中悠太,2:17.6,1,22.1,6,480(0),[東] 根本康広
6,8,11,モーソンピーク,牡5,57,戸崎圭太,2:17.6,ハナ,4.2,3,518(+10),[東] 国枝栄
7,7,9,ウォルフズハウル,牡6,57,大野拓弥,2:17.7,クビ,15.1,5,472(+2),[東] 栗田徹
8,4,4,スウェアー,牡5,57,吉田豊,2:17.9,1.1/4,78.7,8,532(-2),[東] 石栗龍彦
9,5,5,ツクバソヴァール,牡6,54,横山琉人,2:17.9,ハナ,182.4,11,498(+18),[東] 杉浦宏昭
10,2,2,ヴァンベールシチー,セ8,57,内田博幸,2:18.0,3/4,167.3,10,412(-10),[東] 辻哲英
11,6,7,アスティ,セ6,54,小林脩斗,2:18.2,1.1/4,98.1,9,432(+4),[東] 堀井雅広
