着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,プリンスミノル,牡3,56,田辺裕信,1:54.1,,4.9,3,460(+2),[東] 中舘英二
2,7,11,フォーワンセルフ,牡3,56,横山和生,1:54.2,クビ,7.4,5,516(+12),[東] 小桧山悟
3,8,13,マイネルサハラ,牡3,56,戸崎圭太,1:54.5,2,3.6,1,476(+8),[東] 和田雄二
4,3,3,カズラポニアン,牡3,56,マーカン,1:54.7,1.1/4,6.1,4,492(+6),[東] 宮田敬介
5,7,10,セイゲン,牡3,56,吉田豊,1:54.7,ハナ,4.6,2,478(+8),[東] 中川公成
6,4,5,ノクターナリティ,牡3,56,大野拓弥,1:55.4,4,16.9,7,482(0),[東] 上原博之
7,8,12,エコロエース,牡3,56,菊沢一樹,1:55.4,ハナ,63.2,11,508(+18),[東] 矢野英一
8,5,6,キタノポケット,牝5,53,小林脩斗,1:55.6,1.1/4,247.4,13,420(+12),[東] 粕谷昌央
9,6,8,ポイズンアロウ,牡3,56,内田博幸,1:55.8,1,35.9,10,544(-2),[東] 加藤征弘
10,5,7,ケイティマジック,牡3,56,菅原明良,1:56.0,1.1/4,22.2,8,486(+4),[東] 清水英克
11,4,4,ホウオウニンジャ,牡3,56,ドイル,1:56.1,1/2,16.8,6,542(+10),[東] 大竹正博
12,6,9,メイマックス,セ3,56,津村明秀,1:56.7,3.1/2,81.1,12,460(+1),[東] 和田正一
13,2,2,タイラーテソーロ,牡3,56,丹内祐次,1:56.9,1.1/2,24.3,9,468(0),[東] 栗田徹
