着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ジジ,牡4,56,戸崎圭太,2:37.6,,3.7,1,494(0),[東] 田島俊明
2,4,4,エクセレントラン,セ5,54,横山琉人,2:37.7,3/4,19.2,7,478(-2),[東] 大江原哲
3,3,3,ヤマノマタカ,牡5,57,丹内祐次,2:38.2,3,4.2,2,486(-2),[東] 相沢郁
4,2,2,ナスノコウラン,牡6,57,菅原明良,2:38.4,1.1/4,8.7,6,524(-2),[東] 矢野英一
5,8,10,ニシノソワレ,牡4,56,田辺裕信,2:38.5,クビ,4.6,3,492(-14),[東] 奥平雅士
6,7,7,アメリカンエール,牡4,56,吉田豊,2:38.8,2,8.4,5,496(-4),[東] 戸田博文
7,7,8,セータステソーロ,牡4,56,北村宏司,2:39.0,3/4,29.5,8,506(-4),[東] 伊坂重信
8,5,5,テーオーシリウス,牡4,56,横山武史,2:39.2,1.1/2,5.4,4,468(-6),[西] 奥村豊
9,8,9,ハイチーズ,牡7,57,松岡正海,2:40.3,7,110.6,10,520(+2),[東] 小島茂之
10,1,1,アレレブルー,牡4,56,横山和生,2:43.8,大,63.1,9,446(+12),[東] 小野次郎
