着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ルドヴィクス,牡4,56,菅原明良,1:55.9,,4.8,2,516(-6),[東] 久保田貴
2,7,8,タイセイマーベル,牡4,56,三浦皇成,1:56.0,3/4,2.1,1,500(+4),[東] 池上昌和
3,8,10,ジンフラッシュ,牡5,57,武士沢友,1:56.5,3,7.7,4,510(+16),[東] 小野次郎
4,4,4,ドリームメッセージ,牡5,54,小林脩斗,1:56.5,クビ,46.8,8,466(+2),[東] 稲垣幸雄
5,8,9,アシタガアルサ,牡4,56,江田照男,1:56.6,クビ,5.4,3,458(-4),[東] 小笠倫弘
6,1,1,トミケンベレムド,牡4,56,野中悠太,1:56.8,3/4,10.1,5,538(+8),[東] 小西一男
7,6,6,リヴウェル,牡4,56,内田博幸,1:57.2,2.1/2,26.6,7,498(+6),[東] 深山雅史
8,3,3,ヴィクトリーレーン,セ5,54,永野猛蔵,1:57.3,3/4,11.6,6,472(+24),[東] 深山雅史
9,5,5,マイネルエンカント,牡5,57,柴田大知,1:57.4,1/2,114.5,10,472(+12),[東] 天間昭一
10,7,7,ユーアーマイソウル,牡5,57,嶋田純次,1:57.8,2.1/2,93.0,9,494(+2),[東] 石毛善彦
