着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,デコラシオン,牡3,56,菅原明良,1:35.4,,6.3,4,500(+8),[東] 高木登
2,8,15,カヨウネンカ,牝3,54,Ｍ．デム,1:35.4,クビ,2.9,1,438(-2),[東] 斎藤誠
3,1,2,アイレ,牝3,54,北村宏司,1:35.5,クビ,70.3,11,476(+18),[東] 青木孝文
4,1,1,レイフル,牝3,54,津村明秀,1:35.8,2,5.8,3,436(+18),[東] 木村哲也
5,6,11,ヴェールアンレーヴ,牝3,54,戸崎圭太,1:36.0,1.1/4,11.1,6,440(+2),[東] 宮田敬介
6,2,4,ジャスミンカーラ,牝3,54,大野拓弥,1:36.1,1/2,32.5,8,422(+2),[東] 加藤士津
7,3,5,ネオネイア,牡3,56,横山武史,1:36.2,3/4,9.2,5,482(0),[東] 鈴木伸尋
8,5,9,ソールズベリー,牝3,54,野中悠太,1:36.4,1.1/4,138.3,12,444(+2),[東] 竹内正洋
9,4,7,ロージー,牝3,54,三浦皇成,1:36.5,1/2,144.3,13,412(0),[東] 勢司和浩
10,6,12,ジャストビギニング,牡3,56,丸田恭介,1:36.5,クビ,456.8,16,464(+4),[東] 佐藤吉勝
11,5,10,アントウェルペン,牡3,56,田辺裕信,1:36.8,1.1/2,40.5,9,472(0),[東] 金成貴史
12,7,13,コスモツカサ,牝3,54,柴田大知,1:37.1,2,53.6,10,438(+2),[東] 伊藤大士
13,7,14,アップフルーク,牡3,56,丸山元気,1:37.2,クビ,203.6,14,500(0),[東] 松山将樹
14,2,3,アルマラウラ,牝3,54,吉田豊,1:37.3,3/4,13.8,7,476(+8),[東] 高橋文雅
15,8,16,ローシュタイン,牡3,56,石橋脩,1:37.3,アタマ,5.1,2,480(0),[東] 牧光二
16,3,6,サニーズラン,牝3,51,小林脩斗,1:41.3,大,293.3,15,426(+4),[東] 尾形和幸
