着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,スマラグドス,牡2,54,松山弘平,2:06.3,,3.6,2,476(0),[西] 西園正都
2,5,5,サトノシトラス,牡2,54,横山武史,2:06.5,1.1/4,11.5,4,488(0),[西] 池江泰寿
3,3,3,ポーラライツ,牡2,54,川田将雅,2:06.6,1/2,2.6,1,444(0),[東] 宮田敬介
4,2,2,デルマオクリダシ,牡2,54,戸崎圭太,2:06.7,1,56.5,9,458(0),[東] 菊沢隆徳
5,4,4,ジャスパーバローズ,牡2,54,菅原明良,2:07.0,1.3/4,15.0,5,504(0),[西] 清水久詞
6,1,1,エアアレクサンドラ,牝2,54,横山和生,2:07.1,1/2,22.4,6,454(0),[東] 田中博康
7,8,9,ブルーハートリリー,牝2,54,津村明秀,2:07.2,クビ,31.7,7,464(0),[東] 奥平雅士
8,6,6,ヤマニンファシオ,牡2,54,江田照男,2:07.5,1.3/4,131.1,10,452(0),[東] 村田一誠
9,7,8,ハンモック,牡2,54,丹内祐次,2:08.5,6,43.3,8,478(0),[東] 小野次郎
10,8,10,インタクト,牡2,54,福永祐一,2:08.7,1,3.8,3,490(0),[西] 矢作芳人
