着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ジョイス,牡3,56,横山武史,1:56.8,,1.7,1,512(0),[東] 斎藤誠
2,5,9,ラートリー,牝3,54,宮崎北斗,1:57.4,3.1/2,33.1,8,436(0),[東] 和田勇介
3,1,1,アオカミ,牡3,56,大野拓弥,1:58.5,7,8.0,3,468(0),[東] 和田勇介
4,7,14,サバンナキャット,牡3,56,黛弘人,1:58.6,3/4,115.8,14,536(0),[東] 武井亮
5,8,15,デルマティターニア,牝3,54,吉田豊,1:58.8,1,17.7,6,450(0),[東] 戸田博文
6,7,13,アイアコス,牡3,56,Ｍ．デム,1:58.8,ハナ,35.5,9,468(0),[東] 金成貴史
7,3,5,アルバダイヤー,牡3,53,永野猛蔵,1:59.4,3.1/2,24.9,7,522(0),[東] 和田勇介
8,2,4,ロードマグマ,牡3,56,石川裕紀,1:59.6,1.1/2,47.8,11,466(0),[東] 菊川正達
9,4,8,ブエナスエルテ,牝3,54,津村明秀,2:00.0,2,5.9,2,510(0),[東] 高橋祥泰
10,2,3,イケメンプリンス,牡3,56,戸崎圭太,2:00.1,クビ,17.7,5,486(0),[東] 杉浦宏昭
11,6,12,シゲルオオカミ,牡3,56,菊沢一樹,2:00.3,1.1/4,368.3,16,454(0),[東] 浅野洋一
12,4,7,ダブルクロス,牡3,56,丸山元気,2:00.3,クビ,220.3,15,492(0),[東] 小西一男
13,6,11,アンダーレ,牡3,56,北村宏司,2:00.7,2,38.5,10,452(0),[東] 中舘英二
14,5,10,ミュークオーガス,牡3,53,横山琉人,2:01.0,2,107.8,13,538(0),[東] 堀井雅広
15,8,16,アテンハピネス,牡3,56,松岡正海,2:01.7,4,58.0,12,544(0),[東] 伊藤伸一
16,3,6,カーニバルマーチ,牡3,56,野中悠太,2:02.6,5,14.0,4,592(0),[東] 稲垣幸雄
