着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ロレンツォ,牡4,56,石川裕紀,1:11.9,,11.5,6,480(+10),[東] 加藤征弘
2,1,2,ネオトゥルー,牡5,57,横山武史,1:11.9,ハナ,23.0,9,494(+16),[東] 鈴木伸尋
3,6,12,トミケンカラバティ,牡4,56,石橋脩,1:12.1,1.1/4,7.4,4,456(+2),[東] 尾形和幸
4,4,7,ノボベルサイユ,牝4,54,横山和生,1:12.2,1/2,6.5,3,482(+10),[東] 小野次郎
5,5,10,エンピレオ,牝4,54,Ｍ．デム,1:12.3,1/2,3.4,1,470(+20),[東] 菊沢隆徳
6,3,5,ポップアップスター,セ8,57,原田和真,1:12.6,2,18.1,8,520(+12),[東] 金成貴史
6,4,8,シーオブドリームス,牝4,54,津村明秀,1:12.6,同着,23.4,10,476(0),[東] 矢野英一
8,1,1,コングールテソーロ,牡6,57,戸崎圭太,1:12.7,クビ,9.2,5,490(0),[東] 奥平雅士
9,6,11,イサチルプリンス,セ4,56,菅原明良,1:12.9,1.1/4,16.7,7,490(-6),[東] 竹内正洋
10,8,15,キャンディキューブ,牝4,54,北村宏司,1:12.9,アタマ,56.3,11,472(+14),[東] 大和田成
11,8,16,ビゾンテノブファロ,牡4,54,山田敬士,1:12.9,ハナ,72.4,12,494(+16),[東] 小桧山悟
12,2,4,ホウオウエンジェル,牝5,55,丹内祐次,1:13.0,3/4,189.2,14,474(+15),[東] 加藤和宏
13,7,14,レイデルマール,セ4,56,大野拓弥,1:13.3,1.3/4,4.4,2,504(+6),[東] 高柳瑞樹
14,7,13,アイアンゾーン,牝6,55,柴田大知,1:13.6,2,475.3,15,470(+10),[東] 南田美知
15,3,6,アイスマン,牡4,56,丸山元気,1:14.3,4,139.0,13,476(+20),[東] 土田稔
16,2,3,ユキノヴェルデ,牡6,54,小林凌大,1:17.1,大,543.9,16,524(+18),[東] 和田正一
