着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,メラーキ,牡5,57,戸崎圭太,2:36.0,,13.6,6,492(+6),[東] 稲垣幸雄
2,5,9,フジマサインパクト,牡4,55,秋山稔樹,2:36.1,クビ,13.2,5,430(-8),[東] 菊川正達
3,3,5,ヤマノマタカ,牡5,57,丹内祐次,2:37.6,9,4.0,3,482(+4),[東] 相沢郁
4,6,11,リズムオブザナイト,牡4,56,Ｍ．デム,2:37.6,アタマ,3.9,2,486(+2),[東] 田中剛
5,2,3,ナスノコウラン,牡6,57,大野拓弥,2:37.8,1.1/4,27.5,8,526(-2),[東] 矢野英一
6,7,13,シゲルヒカルダイヤ,牡6,57,石橋脩,2:37.8,クビ,8.3,4,538(-2),[西] 橋田満
7,5,8,ネオヴィットーリア,牝8,55,松岡正海,2:37.9,クビ,56.6,10,464(+2),[東] 古賀史生
8,6,10,リオンドール,牡4,56,横山和生,2:38.7,5,14.7,7,530(+6),[東] 田村康仁
9,4,7,ルージュフェリーク,牝4,54,北村宏司,2:39.1,2.1/2,66.4,13,448(-4),[東] 尾関知人
10,7,12,セイカヤマノ,牡6,57,丸田恭介,2:39.4,2,60.0,11,508(+8),[東] 南田美知
11,4,6,ロニセラ,牝5,55,横山武史,2:39.5,クビ,3.6,1,462(-6),[西] 高野友和
12,8,14,ヴァルガス,牡4,53,原優介,2:39.8,1.3/4,167.9,15,514(+8),[東] 高橋祥泰
13,8,15,コトブキアルニラム,牝4,54,三浦皇成,2:39.9,1/2,61.4,12,452(0),[東] 萱野浩二
14,2,2,ジェイエルブリッジ,牡4,53,小林凌大,2:40.2,2,156.5,14,478(-2),[東] 小西一男
15,1,1,エアーレジーナ,牝4,54,内田博幸,2:40.3,クビ,33.6,9,484(0),[東] 和田雄二
