着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サザンナイツ,セ4,57,津村明秀,2:33.9,,9.4,5,448(+4),[東] 林徹
2,5,5,ミステリーウェイ,セ4,57,戸崎圭太,2:34.3,2.1/2,2.7,1,498(+4),[西] 小林真也
3,1,1,ポレンティア,牝5,55,ドイル,2:34.3,ハナ,14.5,6,502(-28),[東] 田中博康
4,7,7,シャインユニバンス,牝4,55,マーカン,2:34.4,1/2,3.0,2,426(-2),[東] 田村康仁
5,8,10,レットミーアウト,牝5,55,丹内祐次,2:34.7,1.1/2,20.9,8,492(+4),[東] 水野貴広
6,3,3,ビートザウイングス,セ5,56,永野猛蔵,2:34.8,1,15.2,7,488(+4),[東] 手塚貴久
7,8,9,マケルナマサムネ,牡4,57,川又賢治,2:34.9,3/4,8.2,4,470(+8),[西] 杉山佳明
8,7,8,コスモスタック,牡5,57,柴田大知,2:35.0,クビ,162.6,9,468(+4),[東] 鈴木慎太
9,6,6,スカイテラス,牡5,57,田辺裕信,2:35.0,クビ,7.1,3,502(+14),[東] 和田正一
10,4,4,サイモンサーマル,セ7,57,野中悠太,2:38.2,大,281.7,10,504(+6),[東] 根本康広
