着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,レガラール,牡3,56,横山武史,2:03.9,,4.1,3.0,488(0),[東] 武井亮
2,3,5,コスモフロイデ,牡3,56,丹内祐次,2:03.9,クビ,121.0,11.0,464(+10),[東] 天間昭一
3,8,17,フォーグッド,牡3,56,武豊,2:04.1,1.1/4,3.7,2.0,508(-2),[東] 国枝栄
4,7,13,メンアットワーク,牡3,56,斎藤新,2:04.1,アタマ,10.2,4.0,448(-6),[東] 斎藤誠
5,8,18,ゴーシェナイト,牡3,56,ルメール,2:04.2,1/2,2.6,1.0,490(+4),[東] 黒岩陽一
6,1,1,ポッドヴァイン,牡3,56,横山和生,2:04.3,1,18.6,6.0,416(+2),[東] 小野次郎
7,7,15,キラリヒカルゲーム,牝3,54,丸田恭介,2:04.4,クビ,45.6,8.0,492(-6),[東] 宗像義忠
8,1,2,シャノワール,牝3,54,柴田大知,2:04.5,1/2,13.0,5.0,414(+2),[東] 小手川準
9,5,9,キアナフリューゲル,牝3,54,大野拓弥,2:04.6,3/4,150.2,12.0,478(+6),[東] 和田勇介
10,5,10,ノーティアス,牡3,56,岩田望来,2:04.7,1/2,20.2,7.0,514(0),[東] 宗像義忠
11,8,16,スピアヘッド,牡3,56,田中勝春,2:04.9,1.1/4,72.3,10.0,438(-6),[東] 菊川正達
12,7,14,アカカゲ,牡3,53,佐々木大,2:04.9,クビ,294.1,14.0,506(+2),[東] 菊川正達
13,2,3,オセアブライト,牡3,56,野中悠太,2:05.0,クビ,62.0,9.0,450(0),[東] 菊川正達
14,2,4,エクセレントマン,牡3,56,菅原明良,2:05.3,1.3/4,212.0,13.0,476(+12),[東] 小西一男
15,4,7,スカーレットフレア,牝3,51,原優介,2:05.5,1.1/4,373.7,15.0,426(+4),[東] 小手川準
16,6,11,サンデンガンバレ,牝3,51,小林凌大,2:06.0,3,398.0,17.0,472(+6),[東] 伊藤伸一
17,3,6,インテンシティ,牡3,56,木幡育也,2:06.7,4,392.0,16.0,512(-4),[東] 和田正一
取,6,12,マコトチガネマル,牝3,54,勝浦正樹,,,---,,計不,[東] 村田一誠
