着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ザアトム,牡3,56,戸崎圭太,1:13.2,,2.0,1,486(-2),[東] 田島俊明
2,5,8,ダイチヴィヴァン,牡3,56,北村宏司,1:13.7,3,10.9,5,474(-2),[東] 蛯名利弘
3,5,9,イルザ,牝3,54,大野拓弥,1:13.8,3/4,25.1,7,444(-12),[東] 小手川準
4,4,7,ロイズピーク,牡3,53,横山琉人,1:13.9,クビ,63.2,9,486(+2),[東] 武藤善則
5,6,11,ペイシャブライティ,牡3,54,山田敬士,1:13.9,アタマ,5.0,2,498(-2),[東] 松永康利
6,8,15,ミルトイグニス,牡3,56,菅原明良,1:13.9,クビ,5.7,3,506(+14),[東] 武市康男
7,7,13,ブレイクザアイス,牡3,56,三浦皇成,1:14.8,5,8.7,4,466(+24),[東] 高橋裕
8,7,12,テステッソ,牡3,56,杉原誠人,1:15.1,1.3/4,280.7,13,432(+6),[東] 伊藤大士
9,2,2,ザビッグマン,牡3,56,柴田大知,1:15.1,クビ,26.6,8,538(0),[東] 牧光二
10,2,3,キソー,牝3,54,武士沢友,1:15.3,1.1/2,21.5,6,418(-4),[東] 古賀史生
11,8,14,アイファーロブスト,牡3,56,大庭和弥,1:15.4,1/2,435.8,15,432(+2),[東] 蛯名利弘
12,3,5,グレースミューズ,牝3,51,小林脩斗,1:15.9,3,280.0,12,432(+2),[東] 清水英克
13,3,4,リュウノマキロイ,牡3,56,田中勝春,1:15.9,アタマ,81.2,10,484(-14),[東] 小野次郎
14,6,10,マサノアーリー,牝3,54,松岡正海,1:15.9,ハナ,132.0,11,442(-8),[東] 稲垣幸雄
15,4,6,ノアアーサー,牡3,56,西村淳也,1:16.3,2.1/2,298.4,14,486(+10),[東] 天間昭一
