着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,イサチルプリンス,セ4,57,菅原明良,1:13.0,,11.1,6,490(0),[東] 竹内正洋
2,3,5,ベストマジック,牡6,57,石川裕紀,1:13.1,1/2,6.9,5,512(-2),[東] 手塚貴久
3,5,10,フレーズメーカー,牡4,54,西塚洸二,1:13.1,ハナ,29.6,8,502(+16),[東] 栗田徹
4,8,16,コパノフレディー,牡4,57,大野拓弥,1:13.2,1/2,6.6,4,496(-4),[東] 上原博之
5,6,11,ネオトゥルー,牡5,57,横山武史,1:13.2,アタマ,3.4,1,492(0),[東] 鈴木伸尋
6,7,13,アイスマン,牡4,57,丸山元気,1:13.2,アタマ,265.4,12,474(-2),[東] 土田稔
7,6,12,ファイティング,セ5,57,岩部純二,1:13.3,クビ,208.6,11,478(+6),[東] 石毛善彦
8,4,8,マリーアミノル,牝4,52,小林脩斗,1:13.3,ハナ,3.6,2,410(-2),[東] 中舘英二
9,3,6,ディベルティール,牡4,57,戸崎圭太,1:13.7,2,5.8,3,508(+2),[東] 田島俊明
10,2,3,エスパダアスール,牝4,52,横山琉人,1:13.7,クビ,20.5,7,444(+16),[東] 武藤善則
11,2,4,ダイイチターミナル,牡8,57,嶋田純次,1:13.8,クビ,337.0,14,484(+12),[東] 石毛善彦
12,8,15,アイアンフラワー,牝4,55,丸田恭介,1:13.9,3/4,290.4,13,456(+4),[東] 南田美知
13,1,2,レオスパンキー,牡4,57,柴田大知,1:14.6,4,46.9,9,512(-2),[東] 牧光二
14,5,9,カード,牝4,55,江田照男,1:14.7,3/4,126.6,10,468(+10),[東] 清水英克
15,1,1,スマートバーベナ,牝9,53,藤田菜七,1:17.0,大,358.2,15,416(-5),[東] 根本康広
16,7,14,ユキノヴェルデ,牡6,56,秋山稔樹,1:17.4,2,528.0,16,518(-6),[東] 和田正一
