着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ラックスアットゼア,牝2,54,石川裕紀,1:12.9,,4.3,2,460(0),[東] 斎藤誠
2,8,15,リラスカイ,牝2,54,戸崎圭太,1:12.9,クビ,10.3,5,456(0),[東] 高橋裕
3,4,7,マジックタッチ,牡2,55,田辺裕信,1:13.3,2.1/2,21.9,9,532(0),[東] 加藤士津
4,6,11,スーパーリベロ,セ2,54,永野猛蔵,1:13.5,1.1/4,21.1,8,456(0),[東] 伊藤圭三
5,4,8,マルプリ,牝2,54,丸田恭介,1:13.9,2.1/2,13.8,7,462(0),[東] 青木孝文
6,3,5,ラピスパイライト,牝2,54,菊沢一樹,1:14.6,4,7.8,3,426(0),[東] 清水英克
7,2,4,ティアップソード,牝2,52,山田敬士,1:14.9,1.1/2,168.0,15,490(0),[東] 奥平雅士
8,1,1,ベアエクセレント,牝2,54,木幡巧也,1:15.1,1.1/2,8.3,4,478(0),[東] 杉浦宏昭
9,1,2,デルマツキオトシ,牡2,55,的場勇人,1:15.2,3/4,153.9,14,456(0),[東] 的場均
10,8,16,アタックタイガー,牡2,55,丹内祐次,1:15.5,1.3/4,30.1,10,438(0),[東] 西田雄一
11,3,6,エミーラ,牝2,54,石橋脩,1:15.6,1/2,3.4,1,430(0),[西] 矢作芳人
12,7,14,エクラディーバ,牝2,54,ドイル,1:15.7,1/2,13.2,6,422(0),[東] 高橋裕
13,2,3,キタノニードル,牝2,54,野中悠太,1:16.0,1.3/4,95.0,12,422(0),[東] 蛯名利弘
14,5,9,バンクェット,牝2,54,武藤雅,1:16.0,アタマ,174.7,16,454(0),[東] 伊藤大士
15,5,10,オークリッチ,牡2,52,西塚洸二,1:17.1,7,148.6,13,492(0),[東] 小笠倫弘
16,7,13,グリューンヴァルト,牡2,55,横山和生,1:19.2,大,76.0,11,470(0),[東] 小桧山悟
