着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ガンダルフ,牡4,57,横山武史,1:33.4,,2.1,1,494(-6),[東] 国枝栄
2,6,6,イズンシーラブリー,牝4,55,福永祐一,1:33.9,3,2.5,2,424(+2),[東] 加藤征弘
3,7,8,ワンスカイ,牡5,57,石川裕紀,1:34.1,1.1/2,13.2,5,516(+16),[東] 斎藤誠
4,8,10,ユキノファラオ,牡4,57,田辺裕信,1:34.2,クビ,6.5,3,482(-4),[東] 石毛善彦
5,8,9,アラビアンナイト,牝4,55,丸山元気,1:34.2,クビ,27.0,6,446(+2),[東] 田村康仁
6,2,2,セイウンパワフル,牡5,54,横山琉人,1:34.4,1,42.3,7,474(-2),[東] 斎藤誠
7,5,5,イルヴェントデーア,牝6,55,Ｍ．デム,1:34.6,1.1/4,12.3,4,466(0),[東] 金成貴史
8,1,1,ミモザイエロー,牝6,55,嶋田純次,1:34.8,1.1/4,73.2,8,476(-2),[東] 戸田博文
9,4,4,コスモヨハネ,牡10,57,柴田大知,1:34.9,3/4,282.4,10,490(-2),[東] 高橋裕
10,7,7,ヴィクトワールメイ,牝6,55,丸田恭介,1:36.8,大,229.2,9,456(+2),[東] 萱野浩二
